rt,stimulus,response,exp_name,exp_stage,subjectID,trial_type,trial_index,time_elapsed,internal_node_id,span,answer,correct,correct_full,span_history,databaseID,prolificID,start_time,date
918.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,html-button-response,63,397352,0.0-7.0-2.5-0.5-0.5,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,64,398354,0.0-7.0-2.5-0.5-1.22-0.22,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,65,399357,0.0-7.0-2.5-0.5-1.23-0.23,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,66,400359,0.0-7.0-2.5-0.5-1.24-0.24,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,67,401361,0.0-7.0-2.5-0.5-1.25-0.25,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,68,402364,0.0-7.0-2.5-0.5-1.26-0.26,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,69,403367,0.0-7.0-2.5-0.5-1.27-0.27,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,70,404380,0.0-7.0-2.5-0.5-1.28-0.28,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
,[],,fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,71,404933,0.0-7.0-2.5-0.5-2.5,,,,,,,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
4381.600000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,html-keyboard-response,72,409316,0.0-7.0-2.5-0.5-3.5,7.0,"[6,4,5,7,8,1,9]","[6,4,5,7,8,1,9]",1.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,5be59ce3520a3300010e28a9,11:18:51,15/01/2024
