trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,162,327572,0.0-67.0-2.0,,,,delaylearn,learning,feedback_duration_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,750.0,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,163,329080,0.0-67.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,164,330687,0.0-68.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,1602.0,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,165,331661,0.0-69.0-0.0,959.0999999996275,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_6.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_3.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px;""></div></div>",j,delaylearn,learning,trial,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,3.0,images/choice_trial_3.png,images/choice_trial_16.png,images/pattern_6.png,j,j,750.0,3.0,16.0,5.0,1.0,30.0,1.0,1.0,16.0,230.0,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,166,332671,0.0-69.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_6.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_16.png"" style=""width: 408px; height: 417px; margin-left:608px;""></div></div>",,delaylearn,learning,display_response,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_16.png,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,167,333427,0.0-69.0-2.0,,,,delaylearn,learning,feedback_duration_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,750.0,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,168,334935,0.0-69.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,169,335442,0.0-70.0-0.0,,,,,,mood_trial_fixation,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
lmdlab-html-vas-response,170,341087,0.0-70.0-1.0,4623.0,How happy are you right now?,0.33074491802418815,delaylearn,learning,mood_trial,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,171,343081,0.0-71.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,,,1991.0,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,172,344031,0.0-72.0-0.0,937.1999999992549,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,3.0,images/choice_trial_9.png,images/choice_trial_15.png,images/pattern_4.png,j,j,7000.0,9.0,15.0,3.0,1.0,31.0,0.0,0.0,9.0,230.0,,,,,,610533112a76014519194fea,16:15:52,27/03/2024
html-keyboard-response,173,345040,0.0-72.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_4.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,FMpUyQOdradjF3dRgdlmjnjMOGE3,FMpUyQOdradjF3dRgdlmjnjMOGE3,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_9.png,,,,,610533112a76014519194fea,16:15:52,27/03/2024
