trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,65,136729,0.0-28.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,,,,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,66,138401,0.0-29.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,,,1668.0,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,67,140819,0.0-30.0-0.0,2416.600000023842,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_6.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_9.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,5.0,images/choice_trial_14.png,images/choice_trial_9.png,images/pattern_6.png,j,f,750.0,14.0,9.0,5.0,0.0,13.0,1.0,0.0,14.0,60.0,,,,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,68,141826,0.0-30.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_6.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_14.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,chosen stimuli: images/choice_trial_14.png,,,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,69,142584,0.0-30.0-2.0,,,,delaylearn,learning,feedback_duration_window,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,,750.0,,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,70,144092,0.0-30.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,,,,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,71,144595,0.0-31.0-0.0,,,,,,mood_trial_fixation,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,,,,,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
lmdlab-html-vas-response,72,149396,0.0-31.0-1.0,3794.0,How happy are you right now?,0.09876543209876543,delaylearn,learning,mood_trial,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,,,,"['Very unhappy', 'Very happy']",,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,73,151536,0.0-32.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,,,,,,,,,,,,,,,,,,,2130.0,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
html-keyboard-response,74,153711,0.0-33.0-0.0,2172.0,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/choice_trial_15.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/choice_trial_6.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,tJfU7vA4Cwff0qF1sQdZzRiWcYH2,5.0,images/choice_trial_15.png,images/choice_trial_6.png,images/pattern_1.png,j,j,7000.0,15.0,6.0,1.0,1.0,14.0,0.0,0.0,15.0,60.0,,,,,,5f58b0c5273d87033903dbe6,16:29:04,27/03/2024
