trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,exp_name,exp_stage,test_part,subjectID,databaseID,counterbal,choice_stimuli_1,choice_stimuli_2,pattern_stimuli,rewarded_answer,correct_answer,feedback_duration_times,stim_left,stim_right,pair,leftright_counter,trial,response_correct,response_rewarded,chosen_stim,counter,displayed_choice,feedback_durations,ITI_duration,labels,rest_warning,prolificID,start_time,date
html-keyboard-response,10,20250,0.0-4.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,,,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,11,22515,0.0-5.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,,,2264.0,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,12,24609,0.0-6.0-0.0,2090.300000000745,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,1.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,j,f,3000.0,1.0,2.0,20.0,0.0,3.0,1.0,0.0,1.0,10.0,,,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,13,25611,0.0-6.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,14,28613,0.0-6.0-2.0,,,,delaylearn,learning,feedback_duration_window,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,,3000.0,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,15,30116,0.0-6.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: red;'>0 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,,,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,16,32217,0.0-7.0,,"<div style=""font-size:100px;"">+</div>",,delaylearn,learning,ITI,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,,,2100.0,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,17,34499,0.0-8.0-0.0,2278.400000002235,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 200px;""><img src=""images/demo_images/choice_trial_2.png"" style=""width: 408px; height: 417px;""></div></div>",f,delaylearn,learning,trial,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,1.0,images/demo_images/choice_trial_1.png,images/demo_images/choice_trial_2.png,images/demo_images/pattern_1.png,f,f,3000.0,1.0,2.0,20.0,0.0,4.0,1.0,1.0,1.0,20.0,,,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,18,35501,0.0-8.0-1.0,,"<div style=""display: flex; flex-direction: column; align-items: center; margin-top: -40px;""><img src=""images/demo_images/pattern_1.png"" style=""width: 234px; height: 230px; margin-top: -50px;""><div style=""display: flex; justify-content: space-between; margin-top: 33px;""><img src=""images/demo_images/choice_trial_1.png"" style=""width: 408px; height: 417px; margin-right: 608px;""></div></div>",,delaylearn,learning,display_response,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,chosen stimuli: images/demo_images/choice_trial_1.png,,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,19,38502,0.0-8.0-2.0,,,,delaylearn,learning,feedback_duration_window,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,,3000.0,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
html-keyboard-response,20,40005,0.0-8.0-3.0,,<div style='margin:auto;width: auto; font-size: 150%'><span style='font-weight: bold; font-size: 100px; color: green;'>+10 points!</span><br><br></div>,,delaylearn,learning,feedback_image_window,PEEVLBeufbRL6wXzFlew5v9sOgB2,PEEVLBeufbRL6wXzFlew5v9sOgB2,,,,,,,,,,,,,,,,,,,,,,614b90050a269c27f4746a37,09:06:58,27/02/2024
