exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,53,309709,0.0-7.0-2.3-0.3-3.3,4620.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,7,8,3,9,2]","[6,7,3,9,8,2]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,call-function,54,309960,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-button-response,55,311022,0.0-7.0-2.4-0.4-0.4,1061.9999999999418,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,56,312024,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,57,313025,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,58,314026,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,59,315027,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,60,316030,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,61,317032,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,62,317583,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,63,323929,0.0-7.0-2.4-0.4-3.4,6346.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[3,8,1,4,5,6]","[3,8,1,4,5,6]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,call-function,64,324180,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-button-response,65,325555,0.0-7.0-2.5-0.5-0.5,1373.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,66,326557,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,67,327559,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,68,328562,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,69,329564,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,70,330567,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,71,331568,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,72,332571,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,73,333124,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,74,337671,0.0-7.0-2.5-0.5-3.5,4546.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,5,1,8,9,7]","[2,5,1,8,3,9,7]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,call-function,75,337922,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-button-response,76,339354,0.0-7.0-2.6-0.6-0.6,1432.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,77,340356,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,78,341359,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,79,342360,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,80,343363,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,81,344365,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,82,345367,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,83,346370,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,84,346922,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,85,350793,0.0-7.0-2.6-0.6-3.6,3870.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[9,8,1,2,4,3,6]","[9,8,1,2,4,3,6]",1.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,call-function,86,351046,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-button-response,87,352454,0.0-7.0-2.7-0.7-0.7,1408.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,88,353456,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,89,354459,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,90,355461,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,91,356463,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,92,357466,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,93,358468,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,94,359470,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,95,360473,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,96,361024,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,97,368630,0.0-7.0-2.7-0.7-3.7,7604.999999999942,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[3,8,9,4,5,1,2]","[4,8,9,3,5,6,1,2]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,call-function,98,368882,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-button-response,99,538386,0.0-7.0-2.8-0.8-0.8,169503.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,100,539389,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,101,540392,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,102,541394,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,103,542397,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,104,543400,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,105,544402,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,106,545404,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,107,546405,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,108,546958,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,response,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,109,555073,0.0-7.0-2.8-0.8-3.8,8114.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[1,2,3,5,7,2,1,4]","[1,3,4,8,9,7,2,6]",0.0,"[3, 4, 5, 6, 6, 7, 7, 8, 8, 7, 7, 6]",,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,update_span,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,call-function,110,555325,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,start_trial,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-button-response,111,559401,0.0-7.0-2.9-0.9-0.9,4075.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,112,560403,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,113,561406,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,114,562407,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,115,563409,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,116,564410,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,117,565412,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,number,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,118,566415,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
fwdspan,delay,MaQzEgoW5DSHKm4FhWmdnsucl4w1,,html-keyboard-response,119,566967,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,599352ad5f49420001caf919,11:31:29 AM,1/15/2024
