exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,delay,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,52,930924,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,response,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,53,940541,0.0-7.0-2.3-0.3-3.3,9615.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,3,7,5,2]","[6,3,7,5,2,8]",0.0,"[3, 4, 5, 6, 6, 5, 5, 6, 6, 5, 6, 6]",,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,update_span,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,call-function,54,940807,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,start_trial,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-button-response,55,942735,0.0-7.0-2.4-0.4-0.4,1927.300000011921,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,56,943751,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,57,944774,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,58,945791,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,59,946807,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,60,947823,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,61,948840,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,delay,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,62,949403,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,response,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,63,980459,0.0-7.0-2.4-0.4-3.4,31054.400000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,3,5,6,7,8]","[2,3,1,6,5,7]",0.0,"[3, 4, 5, 6, 6, 5, 5, 6, 6, 5, 6, 6]",,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,update_span,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,call-function,64,980726,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,start_trial,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-button-response,65,982645,0.0-7.0-2.5-0.5-0.5,1917.2999999523163,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,66,983656,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,67,984682,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,68,985698,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,69,986715,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,70,987731,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,delay,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,71,988294,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,response,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,72,996345,0.0-7.0-2.5-0.5-3.5,8049.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[2,6,4,8,9]","[2,6,8,4,9]",0.0,"[3, 4, 5, 6, 6, 5, 5, 6, 6, 5, 6, 6]",,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,update_span,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,call-function,73,996605,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,start_trial,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-button-response,74,998304,0.0-7.0-2.6-0.6-0.6,1698.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,75,999306,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,76,1000328,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,77,1001344,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,78,1002361,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,79,1003377,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,delay,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,80,1003941,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,response,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,81,1016856,0.0-7.0-2.6-0.6-3.6,12913.700000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,8,5,7,2]","[3,8,5,7,2]",1.0,"[3, 4, 5, 6, 6, 5, 5, 6, 6, 5, 6, 6]",,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,update_span,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,call-function,82,1017122,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,start_trial,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-button-response,83,1018852,0.0-7.0-2.7-0.7-0.7,1728.5,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,84,1019874,0.0-7.0-2.7-0.7-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,85,1020891,0.0-7.0-2.7-0.7-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,86,1021907,0.0-7.0-2.7-0.7-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,87,1022923,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,88,1023940,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,89,1024956,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,delay,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,90,1025510,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,response,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,91,1037880,0.0-7.0-2.7-0.7-3.7,12368.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,8,2,7,1,3]","[5,2,8,3,4,1]",0.0,"[3, 4, 5, 6, 6, 5, 5, 6, 6, 5, 6, 6]",,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,update_span,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,call-function,92,1038148,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,start_trial,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-button-response,93,1040156,0.0-7.0-2.8-0.8-0.8,2006.699999988079,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,94,1041171,0.0-7.0-2.8-0.8-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,95,1042186,0.0-7.0-2.8-0.8-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,96,1043203,0.0-7.0-2.8-0.8-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,97,1044219,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,98,1045236,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,99,1046252,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,delay,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,100,1046815,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,response,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,101,1058928,0.0-7.0-2.8-0.8-3.8,12111.200000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[3,6,2,1,9]","[3,6,2,1,9,4]",0.0,"[3, 4, 5, 6, 6, 5, 5, 6, 6, 5, 6, 6]",,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,update_span,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,call-function,102,1059189,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,start_trial,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-button-response,103,1061050,0.0-7.0-2.9-0.9-0.9,1859.5,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,104,1062060,0.0-7.0-2.9-0.9-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,105,1063066,0.0-7.0-2.9-0.9-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,106,1064067,0.0-7.0-2.9-0.9-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,107,1065082,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,108,1066098,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,delay,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,109,1066650,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,response,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,110,1078227,0.0-7.0-2.9-0.9-3.9,11575.799999952316,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[5,9,7,8,4]","[5,9,7,8,4]",1.0,"[3, 4, 5, 6, 6, 5, 5, 6, 6, 5, 6, 6]",,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,update_span,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,call-function,111,1078484,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,start_trial,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-button-response,112,1080410,0.0-7.0-2.10-0.10-0.10,1924.8999999761581,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,113,1081428,0.0-7.0-2.10-0.10-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
fwdspan,number,cra9UU7DsaUUX6xXNrzEZtzXhgn2,,html-keyboard-response,114,1082445,0.0-7.0-2.10-0.10-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,64137cf15dfe79e9ff198054,1:27:19 PM,1/15/2024
