exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,,call-function,53,275019,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-button-response,54,276725,0.0-7.0-2.4-0.4-0.4,1705.2999999821186,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,55,277744,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,56,278748,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,57,279778,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,58,280795,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,59,281819,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,60,282849,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,61,283426,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,62,288229,0.0-7.0-2.4-0.4-3.4,4801.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[7,9,6,3,8,5]","[7,9,6,3,8,5]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,,call-function,63,288490,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-button-response,64,289439,0.0-7.0-2.5-0.5-0.5,948.0999999940395,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,65,290468,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,66,291482,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,67,292509,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,68,293528,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,69,294544,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,70,295559,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,71,296588,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,72,297155,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,73,302841,0.0-7.0-2.5-0.5-3.5,5685.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,8,2,1,9,6,3]","[4,2,1,8,6,9,3]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,,call-function,74,303100,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-button-response,75,318538,0.0-7.0-2.6-0.6-0.6,15436.199999988079,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,76,319565,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,77,320577,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,78,321604,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,79,322618,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,80,323645,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,81,324659,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,82,325688,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,83,326263,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,84,336431,0.0-7.0-2.6-0.6-3.6,10167.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,2,6,1,8,7,5]","[4,2,6,1,8,7,5]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,,call-function,85,336689,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-button-response,86,337698,0.0-7.0-2.7-0.7-0.7,1007.4000000059605,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,87,338705,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,88,339736,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,89,340747,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,90,341761,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,91,342791,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,92,343805,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,93,344820,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,94,345837,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,95,346412,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,96,351320,0.0-7.0-2.7-0.7-3.7,4907.200000017881,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[9,8,3,4,5,1,2,6]","[9,8,3,4,5,1,2,6]",1.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,,call-function,97,351587,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-button-response,98,361190,0.0-7.0-2.8-0.8-0.8,9602.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,99,362219,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,100,363227,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,101,364259,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,102,365286,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,103,366313,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,104,367315,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,105,368344,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,106,369363,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,107,370375,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,108,370952,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,response,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,109,377656,0.0-7.0-2.8-0.8-3.8,6703.0999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[8,7,1,9,3,8,4,6,2]","[5,7,1,9,3,8,4,6,2]",0.0,"[3, 4, 5, 5, 6, 7, 7, 8, 9, 9, 8, 8]",,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,update_span,0g3iW768SUhgvqlylpSMJ6ZbliB2,,call-function,110,377922,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,start_trial,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-button-response,111,379087,0.0-7.0-2.9-0.9-0.9,1164.800000011921,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,112,380108,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,113,381123,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,114,382139,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,115,383170,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,116,384174,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,117,385189,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,118,386219,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,119,387238,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,number,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,120,388254,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
fwdspan,delay,0g3iW768SUhgvqlylpSMJ6ZbliB2,,html-keyboard-response,121,388816,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,5a8e98daae9a0b0001aa430b,11:22:01 AM,1/15/2024
