exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,26,366353,0.0-7.0-2.0-0.0-3.0,5738.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[5,7,1]","[5,7,1]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 6, 5]",,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,update_span,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,call-function,27,366611,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,start_trial,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-button-response,28,368045,0.0-7.0-2.1-0.1-0.1,1433.300000011921,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,29,369053,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,30,370069,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,31,371088,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,32,372095,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,delay,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,33,372662,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,response,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,34,374942,0.0-7.0-2.1-0.1-3.1,2279.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[8,6,7,5]","[8,6,7,5]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 6, 5]",,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,update_span,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,call-function,35,375193,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,start_trial,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-button-response,36,376190,0.0-7.0-2.2-0.2-0.2,997.4000000059605,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,37,377207,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,38,378223,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,39,379233,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,40,380250,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,41,381275,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,delay,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,42,381826,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,response,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,43,384576,0.0-7.0-2.2-0.2-3.2,2748.899999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[8,6,9,3,2]","[8,6,9,3,2]",1.0,"[3, 4, 5, 6, 7, 8, 8, 7, 7, 6, 6, 5]",,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,update_span,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,call-function,44,384827,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,start_trial,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-button-response,45,385893,0.0-7.0-2.3-0.3-0.3,1065.5999999940395,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,46,386909,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,47,387913,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,48,388929,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,49,389946,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,50,390970,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,number,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,51,391982,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
fwdspan,delay,1QUmKb5xdEQwOcvHGEaigVVXHYk2,,html-keyboard-response,52,392546,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,63eb3891e11552f1afb46066,11:26:52 AM,1/15/2024
