exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,53,375439,0.0-7.0-2.3-0.3-3.3,3041.2999999821186,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,5,9,3,6,1]","[2,5,9,3,6,1]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 10, 10, 9, 9]",,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,update_span,M0FdmfZCbShv1TKOODHizOWflm03,,call-function,54,375702,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,start_trial,M0FdmfZCbShv1TKOODHizOWflm03,,html-button-response,55,376542,0.0-7.0-2.4-0.4-0.4,840.0999999940395,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,56,377554,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,57,378556,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,58,379558,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,59,380561,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,60,381564,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,61,382567,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,62,383570,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,delay,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,63,384125,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,response,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,64,403304,0.0-7.0-2.4-0.4-3.4,19176.90000000596,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,9,7,6,2,3,8]","[4,9,2,6,7,8,5]",0.0,"[3, 4, 5, 6, 7, 7, 8, 9, 10, 10, 9, 9]",,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,update_span,M0FdmfZCbShv1TKOODHizOWflm03,,call-function,65,403561,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,start_trial,M0FdmfZCbShv1TKOODHizOWflm03,,html-button-response,66,404799,0.0-7.0-2.5-0.5-0.5,1237.7000000178814,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,67,405819,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,68,406831,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,69,407842,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,70,408846,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,71,409864,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,72,410867,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,73,411879,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,delay,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,74,412439,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,response,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,75,417048,0.0-7.0-2.5-0.5-3.5,4608.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,2,6,8,3,5,7]","[1,2,6,8,3,5,7]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 10, 10, 9, 9]",,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,update_span,M0FdmfZCbShv1TKOODHizOWflm03,,call-function,76,417305,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,start_trial,M0FdmfZCbShv1TKOODHizOWflm03,,html-button-response,77,418119,0.0-7.0-2.6-0.6-0.6,814.2000000178814,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,78,419123,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,79,420127,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,80,421130,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,81,422133,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,82,423137,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,83,424140,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,84,425145,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,85,426148,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,delay,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,86,426703,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,response,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,87,434312,0.0-7.0-2.6-0.6-3.6,7607.9000000059605,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[3,5,6,2,7,8,4,9]","[3,5,6,2,7,8,4,9]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 10, 10, 9, 9]",,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,update_span,M0FdmfZCbShv1TKOODHizOWflm03,,call-function,88,434567,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,start_trial,M0FdmfZCbShv1TKOODHizOWflm03,,html-button-response,89,435496,0.0-7.0-2.7-0.7-0.7,929.0999999940395,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,90,436503,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,91,437528,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,92,438531,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,93,439536,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,94,440540,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,95,441544,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,96,442548,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,97,443552,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,98,444556,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,delay,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,99,445113,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,response,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,100,452536,0.0-7.0-2.7-0.7-3.7,7421.799999982119,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[8,6,7,4,3,5,9,2,1]","[8,6,7,4,3,5,9,2,1]",1.0,"[3, 4, 5, 6, 7, 7, 8, 9, 10, 10, 9, 9]",,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,update_span,M0FdmfZCbShv1TKOODHizOWflm03,,call-function,101,452791,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,start_trial,M0FdmfZCbShv1TKOODHizOWflm03,,html-button-response,102,453599,0.0-7.0-2.8-0.8-0.8,807.3999999761581,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,103,454610,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,104,455612,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,105,456616,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,106,457620,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,107,458623,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,108,459627,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,109,460631,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,110,461633,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,111,462634,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,112,463639,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,delay,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,113,464211,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,response,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,114,476624,0.0-7.0-2.8-0.8-3.8,12412.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[1,8,7,4]","[1,8,4,9,7,5,2,6,3,6]",0.0,"[3, 4, 5, 6, 7, 7, 8, 9, 10, 10, 9, 9]",,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,update_span,M0FdmfZCbShv1TKOODHizOWflm03,,call-function,115,476884,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,start_trial,M0FdmfZCbShv1TKOODHizOWflm03,,html-button-response,116,477456,0.0-7.0-2.9-0.9-0.9,571.9000000059605,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,117,478465,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,118,479468,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,119,480485,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,120,481489,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,121,482493,0.0-7.0-2.9-0.9-1.63-0.63,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
fwdspan,number,M0FdmfZCbShv1TKOODHizOWflm03,,html-keyboard-response,122,483505,0.0-7.0-2.9-0.9-1.64-0.64,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5fb68cacefe4a505428c49c3,11:24:01,15/01/2024
