exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,53,503496,0.0-7.0-2.3-0.3-3.3,7131.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[4,3,6,2,5,7]","[4,3,5,6,2,7]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 7, 6, 6]",,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,update_span,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,call-function,54,503754,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,start_trial,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-button-response,55,505255,0.0-7.0-2.4-0.4-0.4,1500.5999999977648,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,56,506260,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,57,507285,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,58,508298,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,59,509325,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,60,510347,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,61,511373,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,delay,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,62,511949,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,response,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,63,517936,0.0-7.0-2.4-0.4-3.4,5986.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[7,8,9,2,6,1]","[7,8,9,2,1,6]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 7, 6, 6]",,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,update_span,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,call-function,64,518198,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,start_trial,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-button-response,65,519659,0.0-7.0-2.5-0.5-0.5,1460.5,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,66,520673,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,67,521700,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,68,522724,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,69,523750,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,70,524776,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,delay,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,71,525352,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,response,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,72,531312,0.0-7.0-2.5-0.5-3.5,5959.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[1,6,4,5,7]","[1,6,4,5,7]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 7, 6, 6]",,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,update_span,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,call-function,73,531575,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,start_trial,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-button-response,74,536300,0.0-7.0-2.6-0.6-0.6,4724.099999997765,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,75,537321,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,76,538344,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,77,539370,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,78,540396,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,79,541422,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,80,542449,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,delay,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,81,543022,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,response,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,82,548192,0.0-7.0-2.6-0.6-3.6,5169.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[4,8,6,5,2,7]","[4,8,6,5,7,2]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 7, 6, 6]",,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,update_span,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,call-function,83,548455,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,start_trial,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-button-response,84,549768,0.0-7.0-2.7-0.7-0.7,1312.800000000745,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,85,550770,0.0-7.0-2.7-0.7-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,86,551800,0.0-7.0-2.7-0.7-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,87,552823,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,88,553850,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,89,554874,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,90,555900,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,delay,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,91,556477,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,response,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,92,564440,0.0-7.0-2.7-0.7-3.7,7962.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[4,8,7,9,5,3]","[4,8,7,9,5,3]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 7, 6, 6]",,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,update_span,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,call-function,93,564703,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,start_trial,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-button-response,94,565896,0.0-7.0-2.8-0.8-0.8,1192.5999999977648,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,95,566898,0.0-7.0-2.8-0.8-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,96,567921,0.0-7.0-2.8-0.8-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,97,568930,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,98,569959,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,99,570985,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,100,572011,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,101,573028,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,delay,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,102,573601,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,response,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,103,577944,0.0-7.0-2.8-0.8-3.8,4342.60000000149,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,7,9,6,5,3]","[1,7,9,3,6,8,5]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 7, 6, 6]",,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,update_span,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,call-function,104,578199,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,start_trial,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-button-response,105,579678,0.0-7.0-2.9-0.9-0.9,1478.300000000745,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,106,580697,0.0-7.0-2.9-0.9-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,107,581698,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,108,582706,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,109,583732,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,110,584759,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,111,585782,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,number,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,112,586809,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,delay,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,113,587380,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,response,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,html-keyboard-response,114,595208,0.0-7.0-2.9-0.9-3.9,7827.10000000149,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[9,7,2,4,3,5,1]","[9,7,2,4,3,1,8]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 7, 6, 6]",,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
fwdspan,update_span,cWJJT5jlaWgkzz7nKCAnvC3fuLs1,,call-function,115,595463,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,574b5c065bef98000eaf8bc3,13:58:56,15/01/2024
