exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,53,737685,0.0-7.0-2.3-0.3-3.3,32152.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,7,4,8,3,1]","[9,4,8,3,1,7]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 9]",,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,update_span,87i01XuvlqZbyT2v3HjGaCvhQAj2,,call-function,54,737946,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,start_trial,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-button-response,55,739187,0.0-7.0-2.4-0.4-0.4,1240.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,56,740222,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,57,741227,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,58,742238,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,59,743273,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,60,744302,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,61,745337,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,delay,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,62,745901,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,response,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,63,753253,0.0-7.0-2.4-0.4-3.4,7350.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[7,8,4,3,9,5]","[7,8,4,3,9,5]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 9]",,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,update_span,87i01XuvlqZbyT2v3HjGaCvhQAj2,,call-function,64,753510,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,start_trial,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-button-response,65,755004,0.0-7.0-2.5-0.5-0.5,1492.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,66,756024,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,67,757039,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,68,758056,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,69,759073,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,70,760097,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,71,761131,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,72,762149,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,delay,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,73,762714,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,response,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,74,771565,0.0-7.0-2.5-0.5-3.5,8847.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[7,4,3,4,9,1]","[7,6,4,3,5,1,8]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 9]",,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,update_span,87i01XuvlqZbyT2v3HjGaCvhQAj2,,call-function,75,771834,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,start_trial,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-button-response,76,774076,0.0-7.0-2.6-0.6-0.6,2240.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,77,775100,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,78,776120,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,79,777152,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,80,778171,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,81,779198,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,82,780202,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,83,781215,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,delay,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,84,781782,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,response,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,85,789208,0.0-7.0-2.6-0.6-3.6,7424.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,9,7,6,4,1]","[2,9,8,7,6,4,1]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 9]",,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,update_span,87i01XuvlqZbyT2v3HjGaCvhQAj2,,call-function,86,789464,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,start_trial,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-button-response,87,800899,0.0-7.0-2.7-0.7-0.7,11433.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,88,801932,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,89,802957,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,90,803987,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,91,805020,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,92,806039,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,93,807078,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,delay,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,94,807640,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,response,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,95,820290,0.0-7.0-2.7-0.7-3.7,12647.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,4,3,1,9,5]","[2,4,3,1,9,5]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 9]",,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,update_span,87i01XuvlqZbyT2v3HjGaCvhQAj2,,call-function,96,820553,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,start_trial,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-button-response,97,823973,0.0-7.0-2.8-0.8-0.8,3417.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,98,825002,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,99,826013,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,100,827027,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,101,828045,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,102,829060,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,103,830077,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,104,831116,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,delay,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,105,831690,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,response,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,106,841574,0.0-7.0-2.8-0.8-3.8,9880.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,3,2,9,6,1,8]","[4,3,2,9,6,1,8]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 8, 8, 9]",,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,update_span,87i01XuvlqZbyT2v3HjGaCvhQAj2,,call-function,107,841844,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,start_trial,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-button-response,108,843628,0.0-7.0-2.9-0.9-0.9,1782.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,109,844649,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,110,845677,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,111,846693,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,112,847710,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,113,848725,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,114,849749,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,115,850768,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,number,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,116,851805,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
fwdspan,delay,87i01XuvlqZbyT2v3HjGaCvhQAj2,,html-keyboard-response,117,852373,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,659aec98c06f2c8874021bb1,12:36:21 PM,1/15/2024
