exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,53,1047405,0.0-7.0-2.3-0.3-3.3,5290.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,7,3,1,6,9]","[5,7,3,1,6,9]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,,call-function,54,1047664,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-button-response,55,1049051,0.0-7.0-2.4-0.4-0.4,1385.6000000238419,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,56,1050069,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,57,1051095,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,58,1052117,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,59,1053155,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,60,1054188,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,61,1055234,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,62,1056291,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,63,1056897,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,64,1062284,0.0-7.0-2.4-0.4-3.4,5383.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[9,5,7,1,2,4,3]","[9,5,2,1,7,4,3]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,,call-function,65,1062541,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-button-response,66,1063552,0.0-7.0-2.5-0.5-0.5,1009.6999999880791,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,67,1064570,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,68,1065588,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,69,1066607,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,70,1067627,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,71,1068681,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,72,1069766,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,73,1070815,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,74,1071436,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,75,1077461,0.0-7.0-2.5-0.5-3.5,6019.200000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,8,5,9,3,1,6]","[4,8,9,3,1,5,6]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,,call-function,76,1077728,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-button-response,77,1078963,0.0-7.0-2.6-0.6-0.6,1232.7999999523163,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,78,1080002,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,79,1081034,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,80,1082050,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,81,1083088,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,82,1084136,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,83,1085191,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,84,1085790,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,85,1091348,0.0-7.0-2.6-0.6-3.6,5554.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[8,4,2,6,1]","[8,2,6,4,1,3]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,,call-function,86,1091618,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-button-response,87,1092279,0.0-7.0-2.7-0.7-0.7,658.8000000119209,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,88,1093319,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,89,1094354,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,90,1095404,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,91,1096457,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,92,1097505,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,93,1098559,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,94,1099136,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,95,1103354,0.0-7.0-2.7-0.7-3.7,4214.900000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,4,7,1,2,3]","[9,4,7,1,2,3]",1.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,,call-function,96,1103617,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-button-response,97,1105430,0.0-7.0-2.8-0.8-0.8,1810.5,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,98,1106455,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,99,1107487,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,100,1108511,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,101,1109527,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,102,1110567,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,103,1111645,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,104,1112714,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,105,1113291,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,response,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,106,1118533,0.0-7.0-2.8-0.8-3.8,5237.700000047684,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,9,5,4,2,3,1]","[1,9,5,4,2,6,3]",0.0,"[3, 4, 5, 6, 7, 7, 6, 6, 7, 7, 6, 6]",,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,update_span,rWyRdQtPu0c450dT1XX4r8d2yHD3,,call-function,107,1118793,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,start_trial,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-button-response,108,1119677,0.0-7.0-2.9-0.9-0.9,882.5,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,109,1120708,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,110,1121739,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,111,1122772,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,112,1123794,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,113,1124843,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,114,1125896,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,number,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,115,1126944,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
fwdspan,delay,rWyRdQtPu0c450dT1XX4r8d2yHD3,,html-keyboard-response,116,1127546,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,5dfc28644b49a19583f7cc7a,11:36:42,15/01/2024
