exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,delay,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,52,865159,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,response,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,53,869801,0.0-7.0-2.3-0.3-3.3,4639.700000001118,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[3,7,4,5,8,1]","[3,7,4,5,8,1]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,update_span,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,call-function,54,870053,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,start_trial,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-button-response,55,870972,0.0-7.0-2.4-0.4-0.4,917.0999999996275,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,56,871976,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,57,872988,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,58,873995,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,59,875001,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,60,876007,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,61,877012,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,62,878017,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,delay,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,63,878569,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,response,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,64,884037,0.0-7.0-2.4-0.4-3.4,5466.700000001118,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,3,1,7,4,5,9]","[2,3,1,7,5,4,9]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,update_span,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,call-function,65,884296,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,start_trial,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-button-response,66,885304,0.0-7.0-2.5-0.5-0.5,1005.5,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,67,886311,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,68,887315,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,69,888324,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,70,889331,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,71,890340,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,72,891346,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,73,892356,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,delay,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,74,892914,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,response,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,75,897752,0.0-7.0-2.5-0.5-3.5,4836.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,6,3,4,5,9,1]","[2,6,3,4,5,9,1]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,update_span,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,call-function,76,898007,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,start_trial,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-button-response,77,898821,0.0-7.0-2.6-0.6-0.6,812.5999999996275,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,78,899827,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,79,900831,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,80,901841,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,81,902853,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,82,903858,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,83,904864,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,84,905868,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,85,906872,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,delay,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,86,907425,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,response,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,87,912692,0.0-7.0-2.6-0.6-3.6,5265.299999998882,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[5,8,2,1,4,3,6,7]","[5,8,2,1,4,6,3,7]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,update_span,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,call-function,88,912945,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,start_trial,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-button-response,89,913687,0.0-7.0-2.7-0.7-0.7,739.9000000003725,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,90,914694,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,91,915703,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,92,916713,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,93,917718,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,94,918731,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,95,919739,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,96,920752,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,97,921762,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,delay,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,98,922319,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,response,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,99,929207,0.0-7.0-2.7-0.7-3.7,6886.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[6,8,7,2,9,1,4,3]","[6,8,7,2,1,9,4,3]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,update_span,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,call-function,100,929467,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,start_trial,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-button-response,101,930183,0.0-7.0-2.8-0.8-0.8,713.4000000003725,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,102,931189,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,103,932194,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,104,933202,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,105,934208,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,106,935215,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,107,936223,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,108,937229,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,delay,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,109,937781,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,response,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,110,942923,0.0-7.0-2.8-0.8-3.8,5140.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[8,6,2,3,9,5,1]","[8,6,2,3,9,5,1]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 8, 7]",,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,update_span,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,call-function,111,943178,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,start_trial,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-button-response,112,943985,0.0-7.0-2.9-0.9-0.9,806.0999999996275,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,113,944993,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,114,946002,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,115,947007,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,116,948015,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,117,949026,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,118,950036,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,119,951043,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
fwdspan,number,8wVDj9qgkiQnL5bY7M4IREE7Uao1,,html-keyboard-response,120,952052,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5ea4cebb8944a8495280db42,12:42:54,15/01/2024
