exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,53,716827,0.0-7.0-2.3-0.3-3.3,15035.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,6,4,3,8,7]","[1,6,4,3,8,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,call-function,54,717087,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-button-response,55,719518,0.0-7.0-2.4-0.4-0.4,2430.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,56,720530,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,57,721532,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,58,722542,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,59,723564,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,60,724583,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,61,725602,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,62,726609,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,63,727176,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,64,740714,0.0-7.0-2.4-0.4-3.4,13537.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[6,3,8,5,7,1,4]","[6,3,8,5,7,1,4]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,call-function,65,740966,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-button-response,66,746548,0.0-7.0-2.5-0.5-0.5,5581.099999964237,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,67,747557,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,68,748576,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,69,749591,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,70,750615,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,71,751622,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,72,752651,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,73,753675,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,74,754694,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,75,755261,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,76,770178,0.0-7.0-2.5-0.5-3.5,14916.100000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[8,4,3,2,9,1,6,7]","[8,4,3,2,9,1,6,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,call-function,77,770443,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-button-response,78,773806,0.0-7.0-2.6-0.6-0.6,3362.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,79,774833,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,80,775843,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,81,776870,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,82,777877,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,83,778893,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,84,779896,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,85,780907,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,86,781930,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,87,782946,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,88,783512,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,89,795102,0.0-7.0-2.6-0.6-3.6,11589.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[2,3,4,8,6,9,1,7]","[2,3,4,5,8,6,9,1,7]",0.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,call-function,90,795358,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-button-response,91,797325,0.0-7.0-2.7-0.7-0.7,1966.1000000238419,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,92,798330,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,93,799342,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,94,800361,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,95,801387,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,96,802410,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,97,803414,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,98,804429,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,99,805437,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,100,806451,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,101,807013,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,102,824417,0.0-7.0-2.7-0.7-3.7,17403.600000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[1,3,6,2,9,8,2,4,7]","[1,6,3,9,5,8,2,4,7]",0.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,call-function,103,824683,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-button-response,104,826226,0.0-7.0-2.8-0.8-0.8,1542.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,105,827234,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,106,828266,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,107,829275,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,108,830298,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,109,831311,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,110,832323,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,111,833342,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,112,834362,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,delay,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,113,834931,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,response,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,114,846680,0.0-7.0-2.8-0.8-3.8,11747.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[9,3,7,6,5,8,2,1]","[9,7,3,6,5,8,2,1]",0.0,"[3, 4, 5, 6, 7, 8, 9, 9, 8, 8, 7, 8]",,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,update_span,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,call-function,115,846937,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,start_trial,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-button-response,116,848459,0.0-7.0-2.9-0.9-0.9,1521.300000011921,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,117,849472,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,118,850488,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,119,851499,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
fwdspan,number,sLTKCJsobGZgfDH3GB0FU9bH9Qg1,,html-keyboard-response,120,852520,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,57dfd8f5631235000138b0e1,11:44:48,15/01/2024
