exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,53,775619,0.0-7.0-2.3-0.3-3.3,5375.100000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,4,1,5,7,8]","[9,4,1,5,7,8]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,update_span,x8VNueeO9uYc8gaHs1O3YD4riI72,,call-function,54,775880,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,start_trial,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-button-response,55,778226,0.0-7.0-2.4-0.4-0.4,2344.5999999940395,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,56,779238,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,57,780246,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,58,781266,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,59,782276,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,60,783316,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,61,784372,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,62,785420,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,delay,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,63,786017,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,response,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,64,794387,0.0-7.0-2.4-0.4-3.4,8368.40000000596,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[3,5,1,7,8,5,4,2]","[3,5,7,8,1,4,2]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,update_span,x8VNueeO9uYc8gaHs1O3YD4riI72,,call-function,65,794651,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,start_trial,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-button-response,66,795483,0.0-7.0-2.5-0.5-0.5,831.0999999940395,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,67,796506,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,68,797521,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,69,798546,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,70,799580,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,71,800667,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,72,801714,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,73,802783,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,delay,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,74,803365,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,response,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,75,811083,0.0-7.0-2.5-0.5-3.5,7716.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,7,6,9,2,8,3]","[1,7,6,9,2,8,3]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,update_span,x8VNueeO9uYc8gaHs1O3YD4riI72,,call-function,76,811339,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,start_trial,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-button-response,77,812915,0.0-7.0-2.6-0.6-0.6,1575.0999999940395,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,78,813933,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,79,814951,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,80,815966,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,81,817031,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,82,818096,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,83,819163,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,84,820221,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,85,821261,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,delay,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,86,821840,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,response,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,87,830707,0.0-7.0-2.6-0.6-3.6,8865.59999999404,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[6,9,4,1,8,7,6,3]","[6,9,5,1,8,4,7,3]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,update_span,x8VNueeO9uYc8gaHs1O3YD4riI72,,call-function,88,830969,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,start_trial,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-button-response,89,832642,0.0-7.0-2.7-0.7-0.7,1672.4000000059605,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,90,833653,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,91,834676,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,92,835705,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,93,836744,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,94,837794,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,95,838812,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,96,839861,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,97,840926,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,delay,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,98,841556,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,response,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,99,854764,0.0-7.0-2.7-0.7-3.7,13206.40000000596,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[8,3,2,6,4,1,9,7]","[8,3,2,6,4,5,1,7]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,update_span,x8VNueeO9uYc8gaHs1O3YD4riI72,,call-function,100,855019,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,start_trial,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-button-response,101,857971,0.0-7.0-2.8-0.8-0.8,2951.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,102,858991,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,103,860020,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,104,861037,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,105,862050,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,106,863089,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,107,864116,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,108,865165,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,delay,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,109,865766,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,response,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,110,872939,0.0-7.0-2.8-0.8-3.8,7172.0999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[6,9,5,2,1,7,4]","[6,5,9,2,1,7,4]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 7, 6, 7]",,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,update_span,x8VNueeO9uYc8gaHs1O3YD4riI72,,call-function,111,873232,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,start_trial,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-button-response,112,874322,0.0-7.0-2.9-0.9-0.9,1088.9000000059605,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,113,875339,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,114,876355,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,115,877375,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,116,878386,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,117,879406,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,118,880456,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,number,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,119,881486,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
fwdspan,delay,x8VNueeO9uYc8gaHs1O3YD4riI72,,html-keyboard-response,120,882118,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,6558c8749e201cf475323788,11:38:55,15/01/2024
