exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,53,576992,0.0-7.0-2.3-0.3-3.3,5102.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[4,2,1,7,3,9]","[4,2,1,7,3,9]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9, 8]",,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,update_span,PLM02iXzNxTT6Kekwuq7VPPObJj2,,call-function,54,577244,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,start_trial,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-button-response,55,583831,0.0-7.0-2.4-0.4-0.4,6586.400000095367,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,56,584835,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,57,585836,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,58,586839,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,59,587842,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,60,588844,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,61,589846,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,62,590849,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,delay,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,63,591400,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,response,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,64,596768,0.0-7.0-2.4-0.4-3.4,5366.799999952316,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[3,4,1,8,6,7,5]","[3,4,1,8,6,7,5]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9, 8]",,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,update_span,PLM02iXzNxTT6Kekwuq7VPPObJj2,,call-function,65,597020,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,start_trial,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-button-response,66,601614,0.0-7.0-2.5-0.5-0.5,4593.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,67,602615,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,68,603618,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,69,604620,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,70,605623,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,71,606625,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,72,607629,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,73,608631,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,74,609634,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,delay,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,75,610187,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,response,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,76,615688,0.0-7.0-2.5-0.5-3.5,5500.299999952316,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[6,5,8,4,2,7,1,9]","[6,5,8,4,2,7,1,9]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9, 8]",,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,update_span,PLM02iXzNxTT6Kekwuq7VPPObJj2,,call-function,77,615940,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,start_trial,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-button-response,78,617086,0.0-7.0-2.6-0.6-0.6,1145.6999998092651,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,79,618087,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,80,619089,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,81,620092,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,82,621095,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,83,622098,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,84,623100,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,85,624104,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,86,625107,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,87,626110,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,delay,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,88,626663,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,response,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,89,635520,0.0-7.0-2.6-0.6-3.6,8855.299999952316,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[6,9,7,5,4,1,2,8,3]","[6,9,7,5,4,1,2,8,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9, 8]",,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,update_span,PLM02iXzNxTT6Kekwuq7VPPObJj2,,call-function,90,635771,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,start_trial,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-button-response,91,639651,0.0-7.0-2.7-0.7-0.7,3880.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,92,640653,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,93,641656,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,94,642658,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,95,643660,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,96,644661,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,97,645664,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,98,646666,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,99,647669,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,100,648671,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,101,649673,0.0-7.0-2.7-0.7-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,delay,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,102,650227,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,response,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,103,661208,0.0-7.0-2.7-0.7-3.7,10979.900000095367,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[5,7,6,4,3,9,2,1,8]","[5,7,3,4,8,1,6,9,2,8]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9, 8]",,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,update_span,PLM02iXzNxTT6Kekwuq7VPPObJj2,,call-function,104,661460,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,start_trial,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-button-response,105,663092,0.0-7.0-2.8-0.8-0.8,1631.3999998569489,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,106,664096,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,107,665099,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,108,666102,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,109,667103,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,110,668106,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,111,669110,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,112,670112,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,113,671114,0.0-7.0-2.8-0.8-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,114,672117,0.0-7.0-2.8-0.8-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,115,673120,0.0-7.0-2.8-0.8-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,delay,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,116,673671,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,response,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,117,678936,0.0-7.0-2.8-0.8-3.8,5263.899999856949,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[5,2,6,8,7,9,1,3]","[5,2,6,9,7,8,3,1,4,3]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9, 8]",,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,update_span,PLM02iXzNxTT6Kekwuq7VPPObJj2,,call-function,118,679187,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,start_trial,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-button-response,119,680234,0.0-7.0-2.9-0.9-0.9,1046.9000000953674,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
fwdspan,number,PLM02iXzNxTT6Kekwuq7VPPObJj2,,html-keyboard-response,120,681237,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5bead56b5324b10001c2551c,11:26:24 AM,1/15/2024
