exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,52,595048,0.0-7.0-2.3-0.3-3.3,3766.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[8,5,9,4,1]","[8,5,9,4,1]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 6]",,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,update_span,2oBlNN4mFyOxeOM8uijz74bEaly1,,call-function,53,595309,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,start_trial,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-button-response,54,596063,0.0-7.0-2.4-0.4-0.4,753.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,55,597077,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,56,598090,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,57,599102,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,58,600114,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,59,601127,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,60,602139,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,delay,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,61,602710,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,response,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,62,608671,0.0-7.0-2.4-0.4-3.4,5960.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[4,9,1,6,8,5]","[4,9,1,6,8,5]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 6]",,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,update_span,2oBlNN4mFyOxeOM8uijz74bEaly1,,call-function,63,608937,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,start_trial,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-button-response,64,609791,0.0-7.0-2.5-0.5-0.5,853.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,65,610809,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,66,611851,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,67,612863,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,68,613909,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,69,614920,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,70,615931,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,71,616944,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,delay,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,72,617512,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,response,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,73,623282,0.0-7.0-2.5-0.5-3.5,5770.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[6,9,5,1,3,7]","[6,9,5,1,3,7,2]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 6]",,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,update_span,2oBlNN4mFyOxeOM8uijz74bEaly1,,call-function,74,623543,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,start_trial,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-button-response,75,624704,0.0-7.0-2.6-0.6-0.6,1159.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,76,625726,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,77,626738,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,78,627749,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,79,628760,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,80,629834,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,81,630863,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,82,631878,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,delay,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,83,632448,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,response,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,84,638173,0.0-7.0-2.6-0.6-3.6,5723.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,7,4,3,9,6,8,1]","[1,7,9,4,6,3,8]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 6]",,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,update_span,2oBlNN4mFyOxeOM8uijz74bEaly1,,call-function,85,638430,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,start_trial,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-button-response,86,639155,0.0-7.0-2.7-0.7-0.7,723.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,87,640183,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,88,641225,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,89,642238,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,90,643251,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,91,644265,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,92,645279,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,delay,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,93,645845,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,response,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,94,656007,0.0-7.0-2.7-0.7-3.7,10161.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[8,9,3,4,5,7]","[8,3,5,4,9,7]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 6]",,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,update_span,2oBlNN4mFyOxeOM8uijz74bEaly1,,call-function,95,656272,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,start_trial,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-button-response,96,656966,0.0-7.0-2.8-0.8-0.8,694.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,97,657981,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,98,659011,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,99,660055,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,100,661070,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,101,662080,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,102,663093,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,delay,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,103,663662,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,response,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,104,669510,0.0-7.0-2.8-0.8-3.8,5847.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,7,8,5,3,2]","[6,7,8,5,3,2]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 6]",,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,update_span,2oBlNN4mFyOxeOM8uijz74bEaly1,,call-function,105,669769,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,start_trial,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-button-response,106,670750,0.0-7.0-2.9-0.9-0.9,980.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,107,671762,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,108,672775,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,109,673788,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,110,674801,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,111,675814,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,112,676827,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,number,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,113,677838,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,delay,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,114,678407,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
fwdspan,response,2oBlNN4mFyOxeOM8uijz74bEaly1,,html-keyboard-response,115,686115,0.0-7.0-2.9-0.9-3.9,7706.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,5,2,3,7,8,9]","[4,5,2,3,6,7,8]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 6]",,,65a2a75121e5c36aa719a3fd,11:31:27,15/01/2024
