exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,48,440890,0.0-7.0-2.4-0.4-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,49,441447,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,50,443280,0.0-7.0-2.4-0.4-3.4,1832.0999999996275,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,1.0,[1],[1],1.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,51,443537,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,52,444515,0.0-7.0-2.5-0.5-0.5,977.2000000011176,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,53,445524,0.0-7.0-2.5-0.5-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,54,446530,0.0-7.0-2.5-0.5-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,55,447090,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,56,449508,0.0-7.0-2.5-0.5-3.5,2416.800000000745,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,2.0,"[6,1]","[2,6]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,57,449766,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,58,450631,0.0-7.0-2.6-0.6-0.6,864.0999999996275,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,59,451635,0.0-7.0-2.6-0.6-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,60,452641,0.0-7.0-2.6-0.6-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,61,453196,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,62,455170,0.0-7.0-2.6-0.6-3.6,1972.4000000003725,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,2.0,"[3,6]","[6,3]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,63,455426,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,64,456460,0.0-7.0-2.7-0.7-0.7,1031.5999999996275,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,65,457468,0.0-7.0-2.7-0.7-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,66,458027,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,67,459330,0.0-7.0-2.7-0.7-3.7,1301.7999999988824,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,1.0,[6],[6],1.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,68,459586,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,69,460286,0.0-7.0-2.8-0.8-0.8,698.1999999992549,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,70,461289,0.0-7.0-2.8-0.8-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,71,462295,0.0-7.0-2.8-0.8-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,72,462854,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,73,464374,0.0-7.0-2.8-0.8-3.8,1518.699999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,2.0,"[4,1]","[1,4]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,74,464632,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,75,465758,0.0-7.0-2.9-0.9-0.9,1124.4000000003725,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,76,466762,0.0-7.0-2.9-0.9-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,77,467767,0.0-7.0-2.9-0.9-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,78,468328,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,79,471043,0.0-7.0-2.9-0.9-3.9,2713.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,2.0,"[8,9]","[9,8]",0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,80,471297,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,81,472259,0.0-7.0-2.10-0.10-0.10,960.5,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,82,473264,0.0-7.0-2.10-0.10-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,83,473823,0.0-7.0-2.10-0.10-2.10,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,84,478516,0.0-7.0-2.10-0.10-3.10,4690.699999999255,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,1.0,"[8,9]",[2],0.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,85,478770,0.0-7.0-2.10-0.10-4.10,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,start_trial,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,86,479748,0.0-7.0-2.11-0.11-0.11,975.9000000003725,"<p style=""font-size:3rem"">Trial 12 of 12</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,number,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,87,480754,0.0-7.0-2.11-0.11-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,delay,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,88,481312,0.0-7.0-2.11-0.11-2.11,,[],,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,response,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-keyboard-response,89,485139,0.0-7.0-2.11-0.11-3.11,3826.300000000745,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,1.0,[3],[3],1.0,"[3, 3, 2, 2, 1, 2, 2, 1, 2, 2, 1, 1]",,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,update_span,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,call-function,90,485396,0.0-7.0-2.11-0.11-4.11,,,,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,survey,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,lmdlab-survey-text,91,497688,0.0-7.0-3.0,11533.400000000373,,{'Q0': 'I found it hard I am not great with numbers'},,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
fwdspan,finish,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,92,498918,0.0-7.0-4.0,1226.7000000011176,<p><p style='font-size: 3rem'>Great work!<br><br>This completes the digit span task.</p><br><br><br>,0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
delaylearn,survey,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,lmdlab-html-vas-response,93,505160,0.0-8.0,4730.0,How <b>happy</b> are you right now?,0.8301362993211899,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
delaylearn,rest,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,lmdlab-rest-trial-limit,94,507510,0.0-9.0,1845.4000000003725,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
delaylearn,instructions,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,lmdlab-rest-trial,95,513378,0.0-10.0,5365.300000000745,"<p style='font-size: 3.4rem; line-height: 1.4'><br><br><br>Finally, you will complete the second set of self-report questionnaires.<br><br><br><br>These answers are <b>extremely</b> important for our research project.<br><br><br><b>It will be very very helpful if you can focus on these questions.</b><br><br><br>This part should take less than 6 minutes.<br><br></p><br><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
survey,introduction,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,96,515315,0.0-11.0-0.0-0.0,1935.5999999996275,"<p style=""font-size: 3rem; line-height: 1.2"">This part involves the completion of several questionnaires<br> about mood and personality.<br><br><br>Please read the instructions for <b>each set of questions</b>,<br>and then <b>carefully</b> answer each question.<br><br><br>Please note that the <b>instructions and options change</b><br>for different questionnaries.<br><br><br>Also, some questions check whether you are paying attention.<br><br><br><br>This part has <b>five</b> short questionnaires.<br><br><br><br><b>Thank you for doing your best!</b><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
survey,PHQ9,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,97,517204,0.0-11.0-1.0-0.0-0.0,1886.2999999988824,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
survey,PHQ9,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,lmdlab-survey-likert,98,549653,0.0-11.0-1.0-0.0-1.0,,,,"{""PHQ1"":2,""PHQ2"":2,""PHQ3"":2,""PHQ4"":2,""Catch"":0,""PHQ5"":0,""PHQ6"":2,""PHQ7"":2,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":549124.5999999996,""PHQ1"":5461.199999999255,""PHQ2"":7697.5,""PHQ3"":9337.099999999627,""PHQ4"":10530.400000000373,""Catch"":13072.900000000373,""PHQ5"":16462.900000000373,""PHQ6"":18837.5,""PHQ7"":22331.699999999255,""PHQ8"":27086.099999999627,""PHQ9"":30233.799999998882}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
survey,GAD7,EyIVNJrvkocDyXb6ZfYhLXtCh6v2,,html-button-response,99,551519,0.0-11.0-1.0-1.0-0.0,1862.0,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,6280bf67a185ccdf2af50e2b,13:13:52,15/01/2024
