exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,53,2294616,0.0-7.0-2.3-0.3-3.3,83282.89999985695,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,5,7,3,1,8]","[6,5,7,1,3,8]",0.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,update_span,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,call-function,54,2294873,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,start_trial,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-button-response,55,2296681,0.0-7.0-2.4-0.4-0.4,1805.7999999523163,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,56,2297691,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,57,2298699,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,58,2299706,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,59,2300712,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,60,2301718,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,61,2302726,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,delay,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,62,2303285,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,response,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,63,2311526,0.0-7.0-2.4-0.4-3.4,8239.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,4,1,2,5,6]","[9,8,4,2,5,6]",0.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,update_span,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,call-function,64,2311784,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,start_trial,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-button-response,65,2314064,0.0-7.0-2.5-0.5-0.5,2278.5999999046326,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,66,2315070,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,67,2316078,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,68,2317083,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,69,2318091,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,70,2319099,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,delay,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,71,2319658,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,response,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,72,2325410,0.0-7.0-2.5-0.5-3.5,5750.900000095367,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[7,9,2,4,8]","[7,9,2,4,8]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,update_span,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,call-function,73,2325668,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,start_trial,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-button-response,74,2329097,0.0-7.0-2.6-0.6-0.6,3428.2999999523163,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,75,2330104,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,76,2331109,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,77,2332112,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,78,2333121,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,79,2334130,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,80,2335137,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,delay,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,81,2335699,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,response,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,82,2342879,0.0-7.0-2.6-0.6-3.6,7177.900000095367,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,1,7,8,4,3]","[9,1,7,8,4,3]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,update_span,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,call-function,83,2343136,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,start_trial,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-button-response,84,2345098,0.0-7.0-2.7-0.7-0.7,1960.2000000476837,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,85,2346105,0.0-7.0-2.7-0.7-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,86,2347111,0.0-7.0-2.7-0.7-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,87,2348117,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,88,2349124,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,89,2350130,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,90,2351135,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,91,2352145,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,delay,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,92,2352700,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,response,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,93,2359579,0.0-7.0-2.7-0.7-3.7,6877.799999952316,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[3,6,1,2,5,7,8]","[3,6,1,2,5,7,8]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,update_span,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,call-function,94,2359835,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,start_trial,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-button-response,95,2362215,0.0-7.0-2.8-0.8-0.8,2378.5,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,96,2363220,0.0-7.0-2.8-0.8-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,97,2364229,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,98,2365237,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,99,2366244,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,100,2367249,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,101,2368254,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,102,2369261,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,103,2370267,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,delay,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,104,2370826,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,response,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,105,2379220,0.0-7.0-2.8-0.8-3.8,8391.899999856949,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[5,7,1,3,4,2,6,9]","[5,7,1,3,4,2,6,9]",1.0,"[3, 4, 5, 6, 6, 5, 6, 7, 8, 9, 10, 11]",,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,update_span,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,call-function,106,2379477,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,start_trial,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-button-response,107,2381097,0.0-7.0-2.9-0.9-0.9,1618.7000000476837,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,108,2382103,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,109,2383106,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,110,2384111,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,111,2385116,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,112,2386119,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,113,2387127,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,114,2388133,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,115,2389138,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,number,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,116,2390144,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
fwdspan,delay,vzG3v4nvQkYrIgNYNnt2DPTfOp13,,html-keyboard-response,117,2390705,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,62fbe4c86d484357b6adbc36,11:54:47,15/01/2024
