exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,53,440552,0.0-7.0-2.3-0.3-3.3,10504.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,4,8,3,2,7]","[1,8,4,3,2,7]",0.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,update_span,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,call-function,54,440821,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,start_trial,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-button-response,55,441945,0.0-7.0-2.4-0.4-0.4,1123.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,56,442991,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,57,444020,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,58,445033,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,59,446052,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,60,447061,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,61,448079,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,delay,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,62,448645,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,response,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,63,454919,0.0-7.0-2.4-0.4-3.4,6272.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,6,9,5,8,4]","[2,6,9,5,8,4]",1.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,update_span,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,call-function,64,455216,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,start_trial,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-button-response,65,456609,0.0-7.0-2.5-0.5-0.5,1390.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,66,457621,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,67,458640,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,68,459648,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,69,460700,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,70,461719,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,71,462730,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,72,463737,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,delay,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,73,464303,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,response,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,74,470984,0.0-7.0-2.5-0.5-3.5,6679.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[5,4,7,2,6,1,8]","[5,4,7,2,6,1,8]",1.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,update_span,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,call-function,75,471246,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,start_trial,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-button-response,76,472217,0.0-7.0-2.6-0.6-0.6,969.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,77,473235,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,78,474251,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,79,475270,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,80,476282,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,81,477295,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,82,478313,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,83,479335,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,84,480353,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,delay,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,85,480916,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,response,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,86,491176,0.0-7.0-2.6-0.6-3.6,10258.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[8,1,7,6,4,5]","[8,9,6,4,5,1,3,2]",0.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,update_span,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,call-function,87,491441,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,start_trial,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-button-response,88,492585,0.0-7.0-2.7-0.7-0.7,1141.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,89,493605,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,90,494627,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,91,495654,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,92,496659,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,93,497680,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,94,498686,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,95,499722,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,96,500749,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,delay,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,97,501309,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,response,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,98,512120,0.0-7.0-2.7-0.7-3.7,10809.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[7,9,4,1,8,3,2,6]","[7,9,4,1,8,2,3,6]",0.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,update_span,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,call-function,99,512382,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,start_trial,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-button-response,100,513497,0.0-7.0-2.8-0.8-0.8,1113.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,101,514510,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,102,515522,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,103,516548,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,104,517567,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,105,518587,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,106,519607,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,107,520626,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,delay,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,108,521198,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,response,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,109,534328,0.0-7.0-2.8-0.8-3.8,13129.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[6,4,7,2,8,4]","[6,5,4,2,8,3,1]",0.0,"[3, 4, 5, 6, 6, 7, 8, 8, 7, 7, 8, 8]",,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,update_span,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,call-function,110,534587,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,start_trial,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-button-response,111,536017,0.0-7.0-2.9-0.9-0.9,1429.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,112,537055,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,113,538125,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,114,539140,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,115,540164,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,116,541169,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,117,542190,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,number,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,118,543207,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
fwdspan,delay,rFBxy9X3yNgdDFnkLIWmMjzvNSo1,,html-keyboard-response,119,543774,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,5e94eb3c47c2260bb2794c47,11:26:34,15/01/2024
