exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,53,1123177,0.0-7.0-2.3-0.3-3.3,6660.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[3,5,4,6,7,9]","[5,6,3,4,7,9]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 7, 6, 6]",,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,update_span,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,call-function,54,1123439,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,start_trial,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-button-response,55,1125576,0.0-7.0-2.4-0.4-0.4,2135.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,56,1126593,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,57,1127595,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,58,1128619,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,59,1129636,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,60,1130639,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,61,1131642,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,delay,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,62,1132199,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,response,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,63,1139237,0.0-7.0-2.4-0.4-3.4,7037.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[8,2,6,3,4,7]","[8,2,6,3,4,7]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 7, 6, 6]",,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,update_span,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,call-function,64,1139497,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,start_trial,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-button-response,65,1141550,0.0-7.0-2.5-0.5-0.5,2054.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,66,1142565,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,67,1143583,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,68,1144584,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,69,1145602,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,70,1146606,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,71,1147623,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,72,1148625,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,delay,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,73,1149197,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,response,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,74,1155375,0.0-7.0-2.5-0.5-3.5,6175.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,1,9,7,4,8]","[2,1,9,4,7,5,8]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 7, 6, 6]",,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,update_span,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,call-function,75,1155630,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,start_trial,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-button-response,76,1157276,0.0-7.0-2.6-0.6-0.6,1646.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,77,1158290,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,78,1159296,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,79,1160298,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,80,1161300,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,81,1162302,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,82,1163305,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,83,1164322,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,delay,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,84,1164876,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,response,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,85,1180773,0.0-7.0-2.6-0.6-3.6,15896.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[8,7,9,2,3,5,1]","[8,7,3,5,2,9,1]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 7, 6, 6]",,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,update_span,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,call-function,86,1181033,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,start_trial,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-button-response,87,1184073,0.0-7.0-2.7-0.7-0.7,3039.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,88,1185091,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,89,1186094,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,90,1187096,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,91,1188135,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,92,1189151,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,93,1190169,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,delay,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,94,1190723,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,response,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,95,1201897,0.0-7.0-2.7-0.7-3.7,11171.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,6,4,5,8,3]","[9,6,4,5,8,3]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 7, 6, 6]",,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,update_span,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,call-function,96,1202160,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,start_trial,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-button-response,97,1203559,0.0-7.0-2.8-0.8-0.8,1397.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,98,1204581,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,99,1205583,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,100,1206599,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,101,1207601,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,102,1208604,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,103,1209621,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,104,1210623,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,delay,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,105,1211196,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,response,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,106,1225693,0.0-7.0-2.8-0.8-3.8,14496.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,5,6,2,3,9]","[4,5,6,9,2,3,8]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 7, 7, 6, 6]",,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,update_span,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,call-function,107,1225953,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,start_trial,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-button-response,108,1227911,0.0-7.0-2.9-0.9-0.9,1958.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,109,1228918,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,110,1229930,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,111,1230933,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,112,1231936,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,113,1232954,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,114,1233971,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,number,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,115,1234974,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
fwdspan,delay,g0cXXj7Ny8XhXHtT6ODIytf8Mcr1,,html-keyboard-response,116,1235536,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,632222532c12ab0ab7ca00bd,11:52:01,15/01/2024
