exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,53,783883,0.0-7.0-2.3-0.3-3.3,8420.099999999977,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[4,8,3,7]","[8,4,7,3,1,2]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,54,784137,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,55,785571,0.0-7.0-2.4-0.4-0.4,1431.9000000001397,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,56,786580,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,57,787585,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,58,788589,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,59,789599,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,60,790606,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,61,791615,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,62,792178,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,63,803150,0.0-7.0-2.4-0.4-3.4,10969.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[7,8,9,3]","[7,8,9,3,5,6]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,64,803404,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,65,804837,0.0-7.0-2.5-0.5-0.5,1430.3999999999069,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,66,805845,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,67,806854,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,68,807861,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,69,808868,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,70,809875,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,71,810433,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,72,815944,0.0-7.0-2.5-0.5-3.5,5509.700000000186,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,1,9,6,7]","[3,1,9,6,7]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,73,816200,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,74,818726,0.0-7.0-2.6-0.6-0.6,2524.0999999998603,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,75,819734,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,76,820738,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,77,821743,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,78,822752,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,79,823764,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,80,824769,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,81,825329,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,82,837552,0.0-7.0-2.6-0.6-3.6,12221.600000000093,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,4,3,7,1]","[5,4,7,3,8,1]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,83,837808,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,84,842649,0.0-7.0-2.7-0.7-0.7,4838.59999999986,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,85,843657,0.0-7.0-2.7-0.7-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,86,844668,0.0-7.0-2.7-0.7-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,87,845678,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,88,846687,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,89,847695,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,90,848703,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,91,849268,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,92,855041,0.0-7.0-2.7-0.7-3.7,5771.699999999953,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,8,5,3,6,2]","[9,8,5,3,6,2]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,93,855297,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,94,859005,0.0-7.0-2.8-0.8-0.8,3706.9000000001397,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,95,860009,0.0-7.0-2.8-0.8-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,96,861016,0.0-7.0-2.8-0.8-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,97,862019,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,98,863026,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,99,864030,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,100,865036,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,101,866044,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,102,866600,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,103,873547,0.0-7.0-2.8-0.8-3.8,6944.600000000093,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,4,6,3,5,9,1]","[2,4,6,3,5,9,1]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,104,873802,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,105,875176,0.0-7.0-2.9-0.9-0.9,1372.8000000000466,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,106,876183,0.0-7.0-2.9-0.9-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,107,877190,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,108,878195,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,109,879200,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,110,880205,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,111,881209,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,112,882217,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,number,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,113,883221,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,delay,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,114,883775,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,response,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-keyboard-response,115,894351,0.0-7.0-2.9-0.9-3.9,10574.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[1,7,5,6,3,5,4,9]","[1,7,5,6,4,3,8,9]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,update_span,3tvP7RtAIxTIKUSScpjeO4d8R262,,call-function,116,894606,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
fwdspan,start_trial,3tvP7RtAIxTIKUSScpjeO4d8R262,,html-button-response,117,896470,0.0-7.0-2.10-0.10-0.10,1860.0,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,62d6d75faf2887ac7631c709,11:32:31,15/01/2024
