exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,MASQ_7,vxTB9hD1mdRgGueTv8BPZBvttQv2,,lmdlab-survey-likert,12,638842,0.0-4.0-1.0-3.0-1.0,,,,"{""MASQ1"":3,""MASQ5"":1,""MASQ9"":3,""MASQ11"":2,""MASQ15"":1,""MASQ19"":2,""MASQ23"":3,""MASQ25"":2,""HADS2"":1,""HADS6"":2}","{""trialStart"":710279.2999992371,""MASQ1"":1134.7000007629395,""MASQ5"":2448.5,""MASQ9"":3372,""MASQ11"":4474.5,""MASQ15"":5534.60000038147,""MASQ19"":6886.200000762939,""MASQ23"":7812.39999961853,""MASQ25"":8412.60000038147,""HADS2"":9623,""HADS6"":10862.89999961853}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
survey,PHQ9,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,13,639949,0.0-4.0-1.0-4.0-0.0,1106.400001525879,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> Over the <u>last two weeks</u>, how often have you been bothered by any of the following problems?</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
survey,PHQ9,vxTB9hD1mdRgGueTv8BPZBvttQv2,,lmdlab-survey-likert,14,655376,0.0-4.0-1.0-4.0-1.0,,,,"{""PHQ1"":0,""PHQ2"":0,""PHQ3"":0,""PHQ4"":0,""Catch"":0,""PHQ5"":0,""PHQ6"":0,""PHQ7"":1,""PHQ8"":0,""PHQ9"":0}","{""trialStart"":724110.7999992371,""PHQ1"":981,""PHQ2"":1687.5,""PHQ3"":3182.7000007629395,""PHQ4"":4101.39999961853,""Catch"":5171.300001144409,""PHQ5"":6811.300001144409,""PHQ6"":8407.10000038147,""PHQ7"":11911.30000114441,""PHQ8"":12788.80000114441,""PHQ9"":13476.5}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
survey,resources,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,15,656969,0.0-4.0-2.0-0.0,1592.1999988555908,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
survey,finish,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,16,658400,0.0-4.0-3.0,1429.0,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
delaylearn,survey,vxTB9hD1mdRgGueTv8BPZBvttQv2,vxTB9hD1mdRgGueTv8BPZBvttQv2,lmdlab-html-vas-response,17,661948,0.0-5.0,2044.0,How <b>happy</b> are you right now?,0.7037037037037037,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
delaylearn,rest,vxTB9hD1mdRgGueTv8BPZBvttQv2,vxTB9hD1mdRgGueTv8BPZBvttQv2,lmdlab-rest-trial-limit,18,893659,0.0-6.0,231204.5,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,instruct,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,19,896356,0.0-7.0-0.0,2696.7000007629395,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,instruct,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,20,898702,0.0-7.0-1.0,2343.5,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,start_trial,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,21,899606,0.0-7.0-2.0-0.0-0.0,902.1999988555908,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,22,900609,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,23,901612,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,24,902618,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,delay,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,25,903174,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,response,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,26,906867,0.0-7.0-2.0-0.0-3.0,3692.3999996185303,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[3,7,9]","[3,7,9]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 11, 12]",,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,update_span,vxTB9hD1mdRgGueTv8BPZBvttQv2,,call-function,27,907121,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,start_trial,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,28,908580,0.0-7.0-2.1-0.1-0.1,1458.7000007629395,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,29,909583,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,30,910586,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,31,911590,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,32,912592,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,delay,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,33,913145,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,response,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,34,919049,0.0-7.0-2.1-0.1-3.1,5903.60000038147,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[2,8,6,4]","[2,8,6,4]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 11, 12]",,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,update_span,vxTB9hD1mdRgGueTv8BPZBvttQv2,,call-function,35,919302,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,start_trial,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,36,920196,0.0-7.0-2.2-0.2-0.2,893.9000015258789,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,37,921200,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,38,922201,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,39,923205,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,40,924210,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,41,925216,0.0-7.0-2.2-0.2-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,delay,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,42,925768,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,response,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,43,930419,0.0-7.0-2.2-0.2-3.2,4650.39999961853,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,9,2,5,8]","[3,9,2,5,8]",1.0,"[3, 4, 5, 6, 6, 7, 8, 9, 10, 11, 11, 12]",,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,update_span,vxTB9hD1mdRgGueTv8BPZBvttQv2,,call-function,44,930672,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,start_trial,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-button-response,45,931749,0.0-7.0-2.3-0.3-0.3,1076.7000007629395,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,46,932751,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,47,933754,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,48,934762,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,49,935766,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,50,936769,0.0-7.0-2.3-0.3-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,number,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,51,937775,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
fwdspan,delay,vxTB9hD1mdRgGueTv8BPZBvttQv2,,html-keyboard-response,52,938331,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,5e3e964a5ed1320e1757da5a,11:36:46,15/01/2024
