exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
survey,MASQ_7,zkpAlgjgYhQnULofsPx2roYF70t2,,lmdlab-survey-likert,12,504321,0.0-4.0-1.0-3.0-1.0,,,,"{""MASQ1"":3,""MASQ5"":0,""MASQ9"":2,""MASQ11"":0,""MASQ15"":2,""MASQ19"":2,""MASQ23"":2,""MASQ25"":2,""HADS2"":1,""HADS6"":0}","{""trialStart"":507919.19999999925,""MASQ1"":4436.4000000003725,""MASQ5"":7157.9000000003725,""MASQ9"":10588.300000000745,""MASQ11"":13933,""MASQ15"":17013.60000000056,""MASQ19"":19956.200000000186,""MASQ23"":22481,""MASQ25"":24457.800000000745,""HADS2"":27812.300000000745,""HADS6"":31506.5}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
survey,OCIR,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,13,565295,0.0-4.0-1.0-4.0-0.0,60972.40000000037,"<p style=""font-size: 2.5rem"">In the next short questionnaire, the instructions are:<br><br><br></p><p style=""font-size: 3rem; line-height: 1.3; color: #000080; max-width: 60ch""> The following statements refer to experiences that many people have in their
everyday lives. Rate according to the label that best describes <b>how much</b>
that experience has <b>distressed</b> or <b>bothered</b> you during the <b>past month</b>.</p><br><br><br><p style=""font-size: 2.5rem""> Thank you for your continued attention and focus!</p><br><br><br>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
survey,OCIR_10,zkpAlgjgYhQnULofsPx2roYF70t2,,lmdlab-survey-likert,14,602567,0.0-4.0-1.0-4.0-1.0,,,,"{""OCIR2"":1,""OCIR3"":0,""OCIR4"":1,""OCIR6"":1,""OCIR7"":0,""OCIR9"":0,""OCIR12"":1,""OCIR13"":0,""OCIR15"":0,""OCIR18"":0}","{""trialStart"":603894.7999999998,""OCIR2"":3788.899999999441,""OCIR3"":6797.899999999441,""OCIR4"":10966.700000000186,""OCIR6"":14577.5,""OCIR7"":16790,""OCIR9"":20032.799999999814,""OCIR12"":24065.799999999814,""OCIR13"":28019.099999999627,""OCIR15"":31105.700000000186,""OCIR18"":35106.700000000186}","[0,1,2,3,4,5,6,7,8,9]",,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
survey,resources,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,15,605899,0.0-4.0-2.0-0.0,3330.2999999998137,"<p style=""font-size: 3.5rem; line-height: 1.5"">If you feel affected by the issues raised by these questions and<br>wish to access any further support with regards to your mental<br>health you can find more information on this website:<br><br><b>https://www.nhs.uk/nhs-services/mental-health-services/where-to-get-urgent-help-for-mental-health/</b><br><br><br>Should you wish to talk, any time of day or night, you can call<br>116 123 to talk to the Samaritans you can also text ""SHOUT""<br>to 85258 to contact the Shout Crisis Text Line.<br><br><br><br></p>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
survey,finish,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,16,608051,0.0-4.0-3.0,2150.5999999996275,"<p style=""font-size: 3rem"">Thank you!  You have finished this part of the experiment!<br><br><br>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
delaylearn,survey,zkpAlgjgYhQnULofsPx2roYF70t2,zkpAlgjgYhQnULofsPx2roYF70t2,lmdlab-html-vas-response,17,612751,0.0-5.0,3196.0,How <b>happy</b> are you right now?,0.6583333333333333,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
delaylearn,rest,zkpAlgjgYhQnULofsPx2roYF70t2,zkpAlgjgYhQnULofsPx2roYF70t2,lmdlab-rest-trial-limit,18,625781,0.0-6.0,12527.799999999814,"<p style='font-size: 4.4rem; color: white;'>Great work on that part! Please take a break.<br><br><br><br><i>(For example, stand up, stretch, get some water)</i><br><br><br><br><br>When you are ready, press the button<br><br>to start the next section.</p><br><br><br><br>",0,,,,0.0,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,instruct,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,19,632168,0.0-7.0-0.0,6385.9000000003725,"<p style=""font-size:4rem""><br><br>In the next part today, we have a completely different short task.<br><br><br>This part involves keeping numbers in you mind. Participation takes around 5 minutes.<br><br><br></p>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,instruct,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,20,652147,0.0-7.0-1.0,19976.599999999627,"<p style=""font-size:5rem"">Welcome to the <b>digit span task</b>!<br><br></p><p style=""font-size:3.4rem""><br>On each trial, you will see a sequence of digits, followed by a delay.</p><p style=""font-size:3.4rem""><br>Then you will be asked to type them back in the same order in which they were seen.</p><p style=""font-size:3.4rem""><br><br><br>For example, if you saw the digits <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b>, you would respond with <b style=""color:blue;"">1</b>, <b style=""color:blue;"">2</b>, <b style=""color:blue;"">3</b></p><p style=""font-size:3.4rem""><br><br><br>To ensure the best measure of true performance for our study,<br><br>it is very important that you do not use any memory aid (e.g., pen and paper).<br><br>Please do the task solely in your head.</p><p style=""font-size:3.4rem""><br><br><br>There will be 12 total trials. Participation takes around 5 minutes.</p><br><br><br>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,start_trial,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,21,653812,0.0-7.0-2.0-0.0-0.0,1661.0999999996275,"<p style=""font-size:3rem"">Trial 1 of 12</p><br><br><br>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,22,654813,0.0-7.0-2.0-0.0-1.0-0.0,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,23,655815,0.0-7.0-2.0-0.0-1.1-0.1,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,24,656816,0.0-7.0-2.0-0.0-1.2-0.2,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,delay,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,25,657367,0.0-7.0-2.0-0.0-2.0,,[],,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,response,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,26,669389,0.0-7.0-2.0-0.0-3.0,12020.899999999441,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,3.0,"[7,1,3]","[7,1,3]",1.0,"[3, 4, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,update_span,zkpAlgjgYhQnULofsPx2roYF70t2,,call-function,27,669641,0.0-7.0-2.0-0.0-4.0,,,,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,start_trial,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,28,843104,0.0-7.0-2.1-0.1-0.1,173461.7999999998,"<p style=""font-size:3rem"">Trial 2 of 12</p><br><br><br>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,29,844105,0.0-7.0-2.1-0.1-1.3-0.3,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,30,845106,0.0-7.0-2.1-0.1-1.4-0.4,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,31,846107,0.0-7.0-2.1-0.1-1.5-0.5,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,32,847108,0.0-7.0-2.1-0.1-1.6-0.6,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,delay,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,33,847659,0.0-7.0-2.1-0.1-2.1,,[],,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,response,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,34,851505,0.0-7.0-2.1-0.1-3.1,3844.399999999441,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[9,3,1]","[9,3,1,7]",0.0,"[3, 4, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,update_span,zkpAlgjgYhQnULofsPx2roYF70t2,,call-function,35,851757,0.0-7.0-2.1-0.1-4.1,,,,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,start_trial,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,36,855050,0.0-7.0-2.2-0.2-0.2,3292.9000000003725,"<p style=""font-size:3rem"">Trial 3 of 12</p><br><br><br>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,37,856052,0.0-7.0-2.2-0.2-1.7-0.7,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,38,857052,0.0-7.0-2.2-0.2-1.8-0.8,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,39,858053,0.0-7.0-2.2-0.2-1.9-0.9,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,40,859054,0.0-7.0-2.2-0.2-1.10-0.10,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,delay,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,41,859605,0.0-7.0-2.2-0.2-2.2,,[],,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,response,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,42,863135,0.0-7.0-2.2-0.2-3.2,3529.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,4.0,"[6,5,3,2]","[6,5,3,2]",1.0,"[3, 4, 4, 5, 6, 7, 8, 9, 10, 10, 9, 9]",,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,update_span,zkpAlgjgYhQnULofsPx2roYF70t2,,call-function,43,863387,0.0-7.0-2.2-0.2-4.2,,,,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,start_trial,zkpAlgjgYhQnULofsPx2roYF70t2,,html-button-response,44,864477,0.0-7.0-2.3-0.3-0.3,1090.0,"<p style=""font-size:3rem"">Trial 4 of 12</p><br><br><br>",0,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,45,865479,0.0-7.0-2.3-0.3-1.11-0.11,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,46,866480,0.0-7.0-2.3-0.3-1.12-0.12,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,47,867481,0.0-7.0-2.3-0.3-1.13-0.13,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,48,868482,0.0-7.0-2.3-0.3-1.14-0.14,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,number,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,49,869483,0.0-7.0-2.3-0.3-1.15-0.15,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
fwdspan,delay,zkpAlgjgYhQnULofsPx2roYF70t2,,html-keyboard-response,50,870034,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,5f305c9cf7fabe4adaf0de5d,11:37:14 AM,1/15/2024
