exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,53,821713,0.0-7.0-2.3-0.3-3.3,11072.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,1,7,2,8,3]","[5,1,7,2,8,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 11]",,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,update_span,kazrVaviYCPN6BVqrjf67d7BnVJ2,,call-function,54,821969,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,start_trial,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,55,828892,0.0-7.0-2.4-0.4-0.4,6922.699999988079,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,56,829897,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,57,830903,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,58,831912,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,59,832923,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,60,833927,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,61,834932,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,62,835942,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,delay,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,63,836502,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,response,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,64,855828,0.0-7.0-2.4-0.4-3.4,19324.19999998808,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,3,9,2,8,5,7]","[4,3,9,2,8,5,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 11]",,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,update_span,kazrVaviYCPN6BVqrjf67d7BnVJ2,,call-function,65,856084,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,start_trial,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,66,860704,0.0-7.0-2.5-0.5-0.5,4618.4000000059605,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,67,861710,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,68,862721,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,69,863732,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,70,864742,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,71,865747,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,72,866755,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,73,867767,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,74,868777,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,delay,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,75,869333,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,response,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,76,883492,0.0-7.0-2.5-0.5-3.5,14157.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[4,3,5,9,8,7,2,6]","[4,3,5,9,8,7,2,6]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 11]",,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,update_span,kazrVaviYCPN6BVqrjf67d7BnVJ2,,call-function,77,883747,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,start_trial,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,78,885642,0.0-7.0-2.6-0.6-0.6,1894.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,79,886649,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,80,887656,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,81,888666,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,82,889670,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,83,890678,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,84,891688,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,85,892697,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,86,893702,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,87,894708,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,delay,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,88,895266,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,response,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,89,911853,0.0-7.0-2.6-0.6-3.6,16585.40000000596,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[8,9,3,2,7,5,6,4,1]","[8,9,3,2,7,5,6,4,1]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 11]",,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,update_span,kazrVaviYCPN6BVqrjf67d7BnVJ2,,call-function,90,912108,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,start_trial,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,91,921300,0.0-7.0-2.7-0.7-0.7,9189.59999999404,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,92,922308,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,93,923317,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,94,924321,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,95,925328,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,96,926336,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,97,927347,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,98,928351,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,99,929357,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,100,930365,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,101,931373,0.0-7.0-2.7-0.7-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,delay,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,102,931932,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,response,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,103,959442,0.0-7.0-2.7-0.7-3.7,27507.70000001788,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[5,7,3,4,1,9,2,6,8,9]","[5,7,3,4,1,9,2,6,8,9]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 11]",,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,update_span,kazrVaviYCPN6BVqrjf67d7BnVJ2,,call-function,104,959698,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,start_trial,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-button-response,105,968536,0.0-7.0-2.8-0.8-0.8,8837.09999999404,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,106,969545,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,107,970552,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,108,971554,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,109,972561,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,110,973569,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,111,974576,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,112,975584,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,113,976589,0.0-7.0-2.8-0.8-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,114,977595,0.0-7.0-2.8-0.8-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,115,978605,0.0-7.0-2.8-0.8-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,number,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,116,979614,0.0-7.0-2.8-0.8-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,delay,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,117,980171,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,response,kazrVaviYCPN6BVqrjf67d7BnVJ2,,html-keyboard-response,118,1000583,0.0-7.0-2.8-0.8-3.8,20410.19999998808,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,11.0,"[6,4,8,9,3,1,7,2,5,8,5]","[6,4,8,9,3,1,7,2,5,8,5]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 12, 11]",,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
fwdspan,update_span,kazrVaviYCPN6BVqrjf67d7BnVJ2,,call-function,119,1000839,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,65a172976cb3b8890f3894d2,3:37:25 AM,1/15/2024
