exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,52,631490,0.0-7.0-2.3-0.3-3.3,8847.59999999404,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,9,8,4,2]","[3,9,8,4,2]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 8]",,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,update_span,XyOOpq1eNJQuey63FpC0KgAuEEy1,,call-function,53,631752,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,start_trial,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-button-response,54,647595,0.0-7.0-2.4-0.4-0.4,15842.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,55,648625,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,56,649642,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,57,650659,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,58,651676,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,59,652681,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,60,653699,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,delay,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,61,654276,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,response,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,62,667716,0.0-7.0-2.4-0.4-3.4,13438.699999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[2,9,3,1,6,8]","[2,9,3,1,6,8]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 8]",,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,update_span,XyOOpq1eNJQuey63FpC0KgAuEEy1,,call-function,63,667980,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,start_trial,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-button-response,64,668786,0.0-7.0-2.5-0.5-0.5,804.2000000178814,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,65,669804,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,66,670820,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,67,671844,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,68,672861,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,69,673871,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,70,674890,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,71,675908,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,delay,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,72,676485,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,response,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,73,682317,0.0-7.0-2.5-0.5-3.5,5830.0999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,9,6,2,3,8,5]","[1,9,6,3,2,8,5]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 8]",,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,update_span,XyOOpq1eNJQuey63FpC0KgAuEEy1,,call-function,74,682583,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,start_trial,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-button-response,75,685486,0.0-7.0-2.6-0.6-0.6,2901.5999999940395,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,76,686506,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,77,687522,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,78,688539,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,79,689556,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,80,690573,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,81,691589,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,82,692604,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,delay,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,83,693175,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,response,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,84,703268,0.0-7.0-2.6-0.6-3.6,10092.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[7,6,5,4,1,3,9]","[7,4,6,5,1,3,9]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 8]",,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,update_span,XyOOpq1eNJQuey63FpC0KgAuEEy1,,call-function,85,703523,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,start_trial,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-button-response,86,706444,0.0-7.0-2.7-0.7-0.7,2919.5999999940395,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,87,707451,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,88,708470,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,89,709486,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,90,710511,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,91,711518,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,92,712534,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,delay,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,93,713104,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,response,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,94,721735,0.0-7.0-2.7-0.7-3.7,8630.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,9,7,6,1,2]","[5,9,7,1,6,2]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 8]",,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,update_span,XyOOpq1eNJQuey63FpC0KgAuEEy1,,call-function,95,721991,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,start_trial,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-button-response,96,722636,0.0-7.0-2.8-0.8-0.8,643.3000000119209,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,97,723648,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,98,724670,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,99,725695,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,100,726722,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,101,727736,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,102,728758,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,delay,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,103,729329,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,response,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,104,737722,0.0-7.0-2.8-0.8-3.8,8392.09999999404,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[7,1,9,6,8,2]","[7,1,9,6,8,2]",1.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 8]",,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,update_span,XyOOpq1eNJQuey63FpC0KgAuEEy1,,call-function,105,737974,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,start_trial,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-button-response,106,740305,0.0-7.0-2.9-0.9-0.9,2330.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,107,741311,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,108,742331,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,109,743345,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,110,744364,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,111,745387,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,112,746394,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,number,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,113,747410,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,delay,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,114,747981,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
fwdspan,response,XyOOpq1eNJQuey63FpC0KgAuEEy1,,html-keyboard-response,115,759544,0.0-7.0-2.9-0.9-3.9,11562.40000000596,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[7,3,8,5,6,2,1]","[7,3,8,6,1,2,5]",0.0,"[3, 4, 5, 5, 6, 7, 7, 6, 6, 7, 7, 8]",,,62e25115fb932baf4a93173f,11:34:20 AM,1/15/2024
