exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,53,1241088,0.0-7.0-2.3-0.3-3.3,9117.100000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,3,1,3,6,7]","[5,9,1,3,6,7]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,,call-function,54,1241353,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-button-response,55,1242616,0.0-7.0-2.4-0.4-0.4,1260.5,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,56,1243969,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,57,1245967,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,58,1247959,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,59,1249966,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,60,1251966,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,61,1253966,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,delay,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,62,1255963,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,63,1268499,0.0-7.0-2.4-0.4-3.4,12533.200000017881,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[3,2,7,5,2,6]","[3,4,7,2,5,6]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,,call-function,64,1268764,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-button-response,65,1270481,0.0-7.0-2.5-0.5-0.5,1715.5,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,66,1271505,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,67,1272512,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,68,1273959,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,69,1275970,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,70,1277972,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,delay,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,71,1279972,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,72,1284828,0.0-7.0-2.5-0.5-3.5,4853.699999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[4,9,7,2,8]","[4,9,7,2,8]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,,call-function,73,1285090,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-button-response,74,1286945,0.0-7.0-2.6-0.6-0.6,1853.800000011921,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,75,1287958,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,76,1288974,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,77,1289980,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,78,1290996,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,79,1292970,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,80,1294964,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,delay,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,81,1296965,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,82,1302083,0.0-7.0-2.6-0.6-3.6,5115.300000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[6,5,8,2,9,4]","[6,2,8,5,9,4]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,,call-function,83,1302343,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-button-response,84,1303678,0.0-7.0-2.7-0.7-0.7,1333.5999999940395,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,85,1304692,0.0-7.0-2.7-0.7-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,86,1305712,0.0-7.0-2.7-0.7-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,87,1306737,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,88,1307761,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,89,1308967,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,90,1310967,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,delay,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,91,1312966,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,92,1318086,0.0-7.0-2.7-0.7-3.7,5117.600000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[7,8,3,4,9,1]","[7,8,3,4,9,1]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,,call-function,93,1318352,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-button-response,94,1319790,0.0-7.0-2.8-0.8-0.8,1437.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,95,1320801,0.0-7.0-2.8-0.8-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,96,1321807,0.0-7.0-2.8-0.8-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,97,1322823,0.0-7.0-2.8-0.8-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,98,1323836,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,99,1324960,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,100,1326968,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,101,1328970,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,delay,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,102,1330962,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,103,1338084,0.0-7.0-2.8-0.8-3.8,7119.0999999940395,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,1,9,4,3,7,6]","[2,1,9,4,3,7,6]",1.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,,call-function,104,1338343,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-button-response,105,1340578,0.0-7.0-2.9-0.9-0.9,2233.5,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,106,1341598,0.0-7.0-2.9-0.9-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,107,1342620,0.0-7.0-2.9-0.9-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,108,1344963,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,109,1346963,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,110,1348969,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,111,1350962,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,112,1352962,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,number,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,113,1354965,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,delay,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,114,1356967,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,response,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-keyboard-response,115,1363489,0.0-7.0-2.9-0.9-3.9,6520.199999988079,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[4,5,2,7,3,1,9,4]","[4,5,2,7,3,1,9,6]",0.0,"[3, 4, 5, 6, 6, 5, 6, 6, 7, 8, 8, 7]",,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,update_span,RGzZrhe9TQY4kGAMCZD903PcGn22,,call-function,116,1363747,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
fwdspan,start_trial,RGzZrhe9TQY4kGAMCZD903PcGn22,,html-button-response,117,1365145,0.0-7.0-2.10-0.10-0.10,1396.5999999940395,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,654e50a500a9557b35bd590a,11:38:27,15/01/2024
