exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,53,1219934,0.0-7.0-2.3-0.3-3.3,13381.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,8,6,7,9,1]","[5,8,6,7,9,1]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 9, 10]",,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,update_span,wmP6VGY0MhMwNRdhO6za4muzwQA3,,call-function,54,1220190,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,start_trial,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-button-response,55,1222768,0.0-7.0-2.4-0.4-0.4,2576.0,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,56,1223783,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,57,1224788,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,58,1225800,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,59,1226805,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,60,1227809,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,61,1228818,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,62,1229827,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,delay,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,63,1230385,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,response,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,64,1243491,0.0-7.0-2.4-0.4-3.4,13106.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[9,8,5,7,4,6]","[9,8,1,4,5,7,6]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 9, 10]",,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,update_span,wmP6VGY0MhMwNRdhO6za4muzwQA3,,call-function,65,1243748,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,start_trial,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-button-response,66,1247007,0.0-7.0-2.5-0.5-0.5,3259.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,67,1248016,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,68,1249025,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,69,1250034,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,70,1251045,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,71,1252051,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,72,1253068,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,73,1254076,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,delay,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,74,1254638,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,response,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,75,1267018,0.0-7.0-2.5-0.5-3.5,12378.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[1,8,5,7,3,2,6]","[1,8,5,7,3,2,6]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 9, 10]",,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,update_span,wmP6VGY0MhMwNRdhO6za4muzwQA3,,call-function,76,1267272,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,start_trial,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-button-response,77,1268895,0.0-7.0-2.6-0.6-0.6,1622.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,78,1269900,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,79,1270910,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,80,1271915,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,81,1272921,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,82,1273925,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,83,1274932,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,84,1275938,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,85,1276942,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,delay,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,86,1277498,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,response,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,87,1303585,0.0-7.0-2.6-0.6-3.6,26085.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[8,5,3,2,4,5]","[8,5,6,9,2,7,4,3]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 9, 10]",,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,update_span,wmP6VGY0MhMwNRdhO6za4muzwQA3,,call-function,88,1303838,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,start_trial,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-button-response,89,1305448,0.0-7.0-2.7-0.7-0.7,1608.0,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,90,1306455,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,91,1307463,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,92,1308473,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,93,1309480,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,94,1310486,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,95,1311497,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,96,1312506,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,97,1313514,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,delay,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,98,1314069,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,response,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,99,1344340,0.0-7.0-2.7-0.7-3.7,30271.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[9,6,7,8,9,4]","[9,6,7,8,5,2,1,4]",0.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 9, 10]",,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,update_span,wmP6VGY0MhMwNRdhO6za4muzwQA3,,call-function,100,1344614,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,start_trial,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-button-response,101,1352021,0.0-7.0-2.8-0.8-0.8,7406.0,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,102,1353040,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,103,1354052,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,104,1355065,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,105,1356081,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,106,1357089,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,107,1358095,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,108,1359100,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,delay,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,109,1359654,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,response,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,110,1370739,0.0-7.0-2.8-0.8-3.8,11083.0,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[4,9,8,6,2,1,3]","[4,9,8,6,2,1,3]",1.0,"[3, 4, 5, 6, 7, 7, 8, 8, 7, 8, 9, 10]",,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,update_span,wmP6VGY0MhMwNRdhO6za4muzwQA3,,call-function,111,1370996,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,start_trial,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-button-response,112,1378200,0.0-7.0-2.9-0.9-0.9,7202.0,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,113,1379211,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,114,1380227,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,115,1381243,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,116,1382250,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,117,1383264,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,118,1384274,0.0-7.0-2.9-0.9-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,119,1385282,0.0-7.0-2.9-0.9-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,number,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,120,1386295,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
fwdspan,delay,wmP6VGY0MhMwNRdhO6za4muzwQA3,,html-keyboard-response,121,1386853,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,653132d03514084477bbd338,13:21:24,15/01/2024
