exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,54,386377,0.0-7.0-2.4-0.4-1.16-0.16,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,55,387379,0.0-7.0-2.4-0.4-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,56,388382,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,57,389385,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,58,390388,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,59,391389,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,60,391940,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,61,396181,0.0-7.0-2.4-0.4-3.4,4239.800000011921,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,1,4,6,2,8]","[9,1,4,6,2,8]",1.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,,call-function,62,396432,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-button-response,63,397352,0.0-7.0-2.5-0.5-0.5,918.0,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,64,398354,0.0-7.0-2.5-0.5-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,65,399357,0.0-7.0-2.5-0.5-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,66,400359,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,67,401361,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,68,402364,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,69,403367,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,70,404380,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,71,404933,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,72,409316,0.0-7.0-2.5-0.5-3.5,4381.600000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[6,4,5,7,8,1,9]","[6,4,5,7,8,1,9]",1.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,,call-function,73,409568,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-button-response,74,410329,0.0-7.0-2.6-0.6-0.6,760.0,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,75,411331,0.0-7.0-2.6-0.6-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,76,412340,0.0-7.0-2.6-0.6-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,77,413343,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,78,414345,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,79,415347,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,80,416349,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,81,417351,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,82,418354,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,83,418906,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,84,424899,0.0-7.0-2.6-0.6-3.6,5992.099999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[7,8,5,4,9,2,3]","[7,8,5,9,4,1,2,3]",0.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,,call-function,85,425151,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-button-response,86,426180,0.0-7.0-2.7-0.7-0.7,1027.800000011921,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,87,427182,0.0-7.0-2.7-0.7-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,88,428184,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,89,429189,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,90,430192,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,91,431194,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,92,432196,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,93,433197,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,94,434201,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,95,434752,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,96,440100,0.0-7.0-2.7-0.7-3.7,5346.5,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[2,4,6,9,8,1,4,3]","[2,7,6,9,8,1,4,3]",0.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,,call-function,97,440351,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-button-response,98,441195,0.0-7.0-2.8-0.8-0.8,842.7000000476837,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,99,442197,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,100,443200,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,101,444202,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,102,445204,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,103,446208,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,104,447211,0.0-7.0-2.8-0.8-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,105,448218,0.0-7.0-2.8-0.8-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,106,448771,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,107,453540,0.0-7.0-2.8-0.8-3.8,4767.599999964237,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,1,6,4,5,3,9]","[2,1,6,4,5,3,9]",1.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,,call-function,108,453792,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-button-response,109,454561,0.0-7.0-2.9-0.9-0.9,767.8000000119209,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,110,455564,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,111,456567,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,112,457569,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,113,458588,0.0-7.0-2.9-0.9-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,114,459590,0.0-7.0-2.9-0.9-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,115,460592,0.0-7.0-2.9-0.9-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,116,461595,0.0-7.0-2.9-0.9-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,117,462603,0.0-7.0-2.9-0.9-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,delay,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,118,463157,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,response,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,119,468035,0.0-7.0-2.9-0.9-3.9,4877.400000035763,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[8,1,9,3,4,7,2,6]","[8,3,9,1,4,7,2,6]",0.0,"[3, 4, 4, 5, 6, 7, 8, 8, 7, 8, 8, 7]",,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,update_span,InMIH1fp0dfefKBjUz2zSJzSObn2,,call-function,120,468287,0.0-7.0-2.9-0.9-4.9,,,,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,start_trial,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-button-response,121,468903,0.0-7.0-2.10-0.10-0.10,614.6000000238419,"<p style=""font-size:3rem"">Trial 11 of 12</p><br><br><br>",0,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,122,469905,0.0-7.0-2.10-0.10-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
fwdspan,number,InMIH1fp0dfefKBjUz2zSJzSObn2,,html-keyboard-response,123,470908,0.0-7.0-2.10-0.10-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,5be59ce3520a3300010e28a9,11:22:41,15/01/2024
