exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,53,468911,0.0-7.0-2.3-0.3-3.3,6520.600000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,7,6,1,4,2]","[9,7,6,1,4,2]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,54,469169,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,55,470291,0.0-7.0-2.4-0.4-0.4,1120.8999999761581,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,56,471294,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,57,472303,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,58,473308,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,59,474314,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,60,475322,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,61,476327,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,62,477334,0.0-7.0-2.4-0.4-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,63,477889,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,64,485163,0.0-7.0-2.4-0.4-3.4,7271.899999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[6,9,5,2,8,4,7]","[6,9,5,2,8,4,7]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,65,485420,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,66,486804,0.0-7.0-2.5-0.5-0.5,1382.4000000953674,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,67,487808,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,68,488811,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,69,489817,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,70,490821,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,71,491825,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,72,492833,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,73,493839,0.0-7.0-2.5-0.5-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,74,494843,0.0-7.0-2.5-0.5-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,75,495401,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,76,503043,0.0-7.0-2.5-0.5-3.5,7640.299999952316,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,8.0,"[1,4,9,7,6,2,3,8]","[1,4,9,7,6,2,3,8]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,77,503300,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,78,504794,0.0-7.0-2.6-0.6-0.6,1492.6999999284744,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,79,505798,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,80,506806,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,81,507809,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,82,508814,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,83,509820,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,84,510826,0.0-7.0-2.6-0.6-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,85,511833,0.0-7.0-2.6-0.6-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,86,512844,0.0-7.0-2.6-0.6-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,87,513852,0.0-7.0-2.6-0.6-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,88,514406,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,89,522316,0.0-7.0-2.6-0.6-3.6,7908.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,9.0,"[2,3,9,6,4,5,7,8,1]","[2,3,9,6,4,5,7,8,1]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,90,522574,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,91,523457,0.0-7.0-2.7-0.7-0.7,881.7000000476837,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,92,524465,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,93,525473,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,94,526479,0.0-7.0-2.7-0.7-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,95,527485,0.0-7.0-2.7-0.7-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,96,528495,0.0-7.0-2.7-0.7-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,97,529499,0.0-7.0-2.7-0.7-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,98,530505,0.0-7.0-2.7-0.7-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,99,531512,0.0-7.0-2.7-0.7-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,100,532518,0.0-7.0-2.7-0.7-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,101,533521,0.0-7.0-2.7-0.7-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,102,534079,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,103,542978,0.0-7.0-2.7-0.7-3.7,8896.600000023842,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[5,4,7,2,6,1,3,9,8,2]","[5,4,7,2,6,1,3,9,8,4]",0.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,104,543234,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,105,544257,0.0-7.0-2.8-0.8-0.8,1021.7999999523163,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,106,545265,0.0-7.0-2.8-0.8-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,107,546269,0.0-7.0-2.8-0.8-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,108,547276,0.0-7.0-2.8-0.8-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,109,548281,0.0-7.0-2.8-0.8-1.55-0.55,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,110,549290,0.0-7.0-2.8-0.8-1.56-0.56,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,111,550297,0.0-7.0-2.8-0.8-1.57-0.57,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,112,551307,0.0-7.0-2.8-0.8-1.58-0.58,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,113,552318,0.0-7.0-2.8-0.8-1.59-0.59,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,114,553329,0.0-7.0-2.8-0.8-1.60-0.60,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,115,554333,0.0-7.0-2.8-0.8-1.61-0.61,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,delay,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,116,554890,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,response,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,117,568438,0.0-7.0-2.8-0.8-3.8,13546.399999976158,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,10.0,"[7,8,1,4,6,5,9,3,2,3]","[7,8,1,4,6,5,9,3,2,3]",1.0,"[3, 4, 5, 6, 7, 8, 9, 10, 10, 11, 11, 10]",,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,update_span,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,call-function,118,568696,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,start_trial,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-button-response,119,570167,0.0-7.0-2.9-0.9-0.9,1469.3999999761581,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
fwdspan,number,CN2vxwpnsqeWMkOCsQVpDmQfGW52,,html-keyboard-response,120,571174,0.0-7.0-2.9-0.9-1.62-0.62,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,63d7cd776c3b50b48eabd288,13:18:57,15/01/2024
