exp_name,exp_stage,subjectID,databaseID,trial_type,trial_index,time_elapsed,internal_node_id,rt,stimulus,response,response_string,response_times,question_order,rest_warning,span,answer,correct,correct_full,span_history,q_name,choice_idxs,prolificID,start_time,date
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,51,350867,0.0-7.0-2.3-0.3-1.17-0.17,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,delay,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,52,351433,0.0-7.0-2.3-0.3-2.3,,[],,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,response,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,53,356986,0.0-7.0-2.3-0.3-3.3,5551.10000038147,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[8,6,3,1,7]","[8,6,3,9,1,7]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6, 6]",,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,update_span,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,call-function,54,357240,0.0-7.0-2.3-0.3-4.3,,,,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,start_trial,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-button-response,55,358032,0.0-7.0-2.4-0.4-0.4,791.1999998092651,"<p style=""font-size:3rem"">Trial 5 of 12</p><br><br><br>",0,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,56,359047,0.0-7.0-2.4-0.4-1.18-0.18,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,57,360066,0.0-7.0-2.4-0.4-1.19-0.19,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,58,361084,0.0-7.0-2.4-0.4-1.20-0.20,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,59,362087,0.0-7.0-2.4-0.4-1.21-0.21,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,60,363103,0.0-7.0-2.4-0.4-1.22-0.22,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,61,364123,0.0-7.0-2.4-0.4-1.23-0.23,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,delay,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,62,364691,0.0-7.0-2.4-0.4-2.4,,[],,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,response,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,63,369536,0.0-7.0-2.4-0.4-3.4,4843.699999809265,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[5,8,9,3,7,4]","[5,8,9,3,7,4]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6, 6]",,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,update_span,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,call-function,64,369791,0.0-7.0-2.4-0.4-4.4,,,,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,start_trial,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-button-response,65,370922,0.0-7.0-2.5-0.5-0.5,1130.9000000953674,"<p style=""font-size:3rem"">Trial 6 of 12</p><br><br><br>",0,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,66,371933,0.0-7.0-2.5-0.5-1.24-0.24,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,67,372964,0.0-7.0-2.5-0.5-1.25-0.25,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,68,373971,0.0-7.0-2.5-0.5-1.26-0.26,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,69,374982,0.0-7.0-2.5-0.5-1.27-0.27,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,70,376006,0.0-7.0-2.5-0.5-1.28-0.28,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,71,377022,0.0-7.0-2.5-0.5-1.29-0.29,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,72,378025,0.0-7.0-2.5-0.5-1.30-0.30,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,delay,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,73,378610,0.0-7.0-2.5-0.5-2.5,,[],,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,response,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,74,384959,0.0-7.0-2.5-0.5-3.5,6347.800000190735,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[2,8,9,6,1,7,8]","[2,8,9,6,1,7,5]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6, 6]",,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,update_span,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,call-function,75,385219,0.0-7.0-2.5-0.5-4.5,,,,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,start_trial,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-button-response,76,386391,0.0-7.0-2.6-0.6-0.6,1170.3000001907349,"<p style=""font-size:3rem"">Trial 7 of 12</p><br><br><br>",0,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,77,387401,0.0-7.0-2.6-0.6-1.31-0.31,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,78,388426,0.0-7.0-2.6-0.6-1.32-0.32,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,79,389456,0.0-7.0-2.6-0.6-1.33-0.33,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,80,390459,0.0-7.0-2.6-0.6-1.34-0.34,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,81,391460,0.0-7.0-2.6-0.6-1.35-0.35,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,82,392480,0.0-7.0-2.6-0.6-1.36-0.36,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,83,393495,0.0-7.0-2.6-0.6-1.37-0.37,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,delay,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,84,394072,0.0-7.0-2.6-0.6-2.6,,[],,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,response,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,85,399480,0.0-7.0-2.6-0.6-3.6,5406.200000286102,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,7.0,"[3,5,7,8,1,3,4]","[3,5,7,8,1,2,4]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6, 6]",,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,update_span,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,call-function,86,399745,0.0-7.0-2.6-0.6-4.6,,,,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,start_trial,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-button-response,87,400768,0.0-7.0-2.7-0.7-0.7,1022.2000002861023,"<p style=""font-size:3rem"">Trial 8 of 12</p><br><br><br>",0,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,88,401776,0.0-7.0-2.7-0.7-1.38-0.38,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,89,402794,0.0-7.0-2.7-0.7-1.39-0.39,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,90,403823,0.0-7.0-2.7-0.7-1.40-0.40,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,91,404829,0.0-7.0-2.7-0.7-1.41-0.41,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,92,405852,0.0-7.0-2.7-0.7-1.42-0.42,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,93,406875,0.0-7.0-2.7-0.7-1.43-0.43,,"<p style=""font-size:14rem;font-weight:400;"">5</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,delay,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,94,407427,0.0-7.0-2.7-0.7-2.7,,[],,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,response,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,95,414075,0.0-7.0-2.7-0.7-3.7,6646.799999713898,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[1,8,4,9,3,7,5]","[1,8,4,9,3,5]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6, 6]",,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,update_span,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,call-function,96,414327,0.0-7.0-2.7-0.7-4.7,,,,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,start_trial,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-button-response,97,416400,0.0-7.0-2.8-0.8-0.8,2071.5,"<p style=""font-size:3rem"">Trial 9 of 12</p><br><br><br>",0,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,98,417417,0.0-7.0-2.8-0.8-1.44-0.44,,"<p style=""font-size:14rem;font-weight:400;"">9</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,99,418421,0.0-7.0-2.8-0.8-1.45-0.45,,"<p style=""font-size:14rem;font-weight:400;"">8</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,100,419438,0.0-7.0-2.8-0.8-1.46-0.46,,"<p style=""font-size:14rem;font-weight:400;"">6</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,101,420455,0.0-7.0-2.8-0.8-1.47-0.47,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,102,421478,0.0-7.0-2.8-0.8-1.48-0.48,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,103,422496,0.0-7.0-2.8-0.8-1.49-0.49,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,delay,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,104,423060,0.0-7.0-2.8-0.8-2.8,,[],,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,response,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,105,430984,0.0-7.0-2.8-0.8-3.8,7922.599999904633,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,6.0,"[9,8,6,3,2,1]","[9,8,6,2,3,1]",0.0,"[3, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6, 6]",,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,update_span,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,call-function,106,431237,0.0-7.0-2.8-0.8-4.8,,,,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,start_trial,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-button-response,107,431976,0.0-7.0-2.9-0.9-0.9,737.9000000953674,"<p style=""font-size:3rem"">Trial 10 of 12</p><br><br><br>",0,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,108,432996,0.0-7.0-2.9-0.9-1.50-0.50,,"<p style=""font-size:14rem;font-weight:400;"">3</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,109,433999,0.0-7.0-2.9-0.9-1.51-0.51,,"<p style=""font-size:14rem;font-weight:400;"">4</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,110,435015,0.0-7.0-2.9-0.9-1.52-0.52,,"<p style=""font-size:14rem;font-weight:400;"">2</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,111,436032,0.0-7.0-2.9-0.9-1.53-0.53,,"<p style=""font-size:14rem;font-weight:400;"">7</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,number,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,112,437037,0.0-7.0-2.9-0.9-1.54-0.54,,"<p style=""font-size:14rem;font-weight:400;"">1</p>",,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,delay,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,113,437595,0.0-7.0-2.9-0.9-2.9,,[],,,,,,,,,,,,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
fwdspan,response,y2E3ra00LlPEgQqM9jJ9gFAZ13a2,,html-keyboard-response,114,441602,0.0-7.0-2.9-0.9-3.9,4005.800000190735,"<div class = numbox><p style=""font-size:2.5rem"">What were the numbers <b>in order</b>?<br>(When you are ready to lock in your answer, press <b>ENTER</b>)</p><button id = button_1 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>1</div></div></button><button id = button_2 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>2</div></div></button><button id = button_3 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>3</div></div></button><button id = button_4 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>4</div></div></button><button id = button_5 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>5</div></div></button><button id = button_6 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>6</div></div></button><button id = button_7 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>7</div></div></button><button id = button_8 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>8</div></div></button><button id = button_9 class = ""square num-button"" onclick = ""recordClick(this)""><div class = content><div class = numbers>9</div></div></button><button class = clear_button id = ""ClearButton"" onclick = ""clearResponse()"">Clear</button><p><u><b>Current Answer:</b></u></p><div id=echoed_txt style=""font-size: 6rem; color:blue;""><b></b></div></div><br><br><br><br><br><br><br>",enter,,,,,5.0,"[3,4,2,7,1]","[3,4,2,7,1]",1.0,"[3, 4, 5, 6, 6, 7, 7, 6, 6, 5, 6, 6]",,,6536703ac10503ed6afd56ee,11:23:13,15/01/2024
